sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
10889797.00000000,1223384.18812528,575348369.25611900,2026-08-01 21:00:00
10792724.00000000,1219577.81200000,575348369.25611900,2026-08-01 22:00:00
10793560.00000000,1219140.69717000,575348369.25611900,2026-08-01 23:00:00
10797337.00000000,1220644.34651850,575348369.25611900,2026-08-02 00:00:00
10800645.00000000,1222633.01400000,575348369.25611900,2026-08-02 01:00:00
10774665.00000000,1223468.05934925,575348369.25611900,2026-08-02 02:00:00
10693418.00000000,1226058.75976228,575232531.38959880,2026-08-02 03:00:00
10665613.00000000,1218546.28525000,575232531.38959880,2026-08-02 04:00:00
10646066.00000000,1216317.40538706,575232531.38959880,2026-08-02 05:00:00
10637842.00000000,1215905.34060000,575232531.38959880,2026-08-02 06:00:00
10688071.00000000,1221177.20210239,575232531.38959880,2026-08-02 07:00:00
10684526.00000000,1219104.41660000,575232531.38959880,2026-08-02 08:00:00
10659629.00000000,1210933.85440000,575232531.38959880,2026-08-02 09:00:00
10640541.00000000,1212481.87935507,575232531.38959880,2026-08-02 10:00:00
10622410.00000000,1214141.46300000,575232531.38959880,2026-08-02 11:00:00
10613867.00000000,1205200.77685788,575232531.38959880,2026-08-02 12:00:00
10610518.00000000,1205354.84480000,575232531.38959880,2026-08-02 13:00:00
10646565.00000000,1206255.81450000,575232531.38959880,2026-08-02 14:00:00
10658566.00000000,1212409.21785850,575232531.38959880,2026-08-02 15:00:00
10639269.00000000,1207026.34476228,575232531.38959880,2026-08-02 16:00:00
10666360.00000000,1213831.76800000,575232531.38959880,2026-08-02 17:00:00
10665009.00000000,1214744.52510000,575232531.38959880,2026-08-02 18:00:00
10676379.00000000,1217974.23473859,575232531.38959880,2026-08-02 19:00:00
10653612.00000000,1217176.98211404,575232531.38959880,2026-08-02 20:00:00
10640853.00000000,1214121.32730000,575232531.38959880,2026-08-02 21:00:00
10642387.00000000,1219617.55020000,575232531.38959880,2026-08-02 22:00:00
10628918.00000000,1210633.76020000,575232531.38959880,2026-08-02 23:00:00
10617922.00000000,1208929.62939812,575232531.38959880,2026-08-03 00:00:00
10604922.00000000,1203085.23886746,575232531.38959880,2026-08-03 01:00:00
10524903.00000000,1187209.05840000,575232531.38959880,2026-08-03 02:00:00
10611785.00000000,1195948.16950000,575115201.29854480,2026-08-03 03:00:00
10603253.00000000,1190745.31190000,575115201.29854480,2026-08-03 04:00:00
10626844.00000000,1193394.58120000,575115201.29854480,2026-08-03 05:00:00
10633977.00000000,1198839.90021498,575115201.29854480,2026-08-03 06:00:00
10626913.00000000,1189151.56470000,575115201.29854480,2026-08-03 07:00:00
10649406.00000000,1187936.12758512,575115201.29854480,2026-08-03 08:00:00
10568962.00000000,1174746.57336682,575115201.29854480,2026-08-03 09:00:00
10570661.00000000,1181262.91022120,575115201.29854480,2026-08-03 10:00:00
10526431.00000000,1172644.41340000,575115201.29854480,2026-08-03 11:00:00
10535703.00000000,1172623.74390000,575115201.29854480,2026-08-03 12:00:00
10538998.00000000,1171936.57760000,575115201.29854480,2026-08-03 13:00:00
10616482.00000000,1190612.55208392,575115201.29854480,2026-08-03 14:00:00
10484022.00000000,1176307.26840000,575115201.29854480,2026-08-03 15:00:00
10487099.00000000,1176652.50780000,575115201.29854480,2026-08-03 16:00:00
10500849.00000000,1182395.59740000,575115201.29854480,2026-08-03 17:00:00
10507432.00000000,1182657.07385488,575115201.29854480,2026-08-03 18:00:00
10442655.00000000,1174798.68750000,575115201.29854480,2026-08-03 19:00:00
10443895.00000000,1168678.63903175,575115201.29854480,2026-08-03 20:00:00
10455232.00000000,1170985.98400000,575115201.29854480,2026-08-03 21:00:00
10463609.00000000,1170877.84710000,575115201.29854480,2026-08-03 22:00:00
10457245.00000000,1166496.26822950,575115201.29854480,2026-08-03 23:00:00
10447453.00000000,1164371.14423872,575115201.29854480,2026-08-04 00:00:00
10543323.00000000,1167145.85610000,575115201.29854480,2026-08-04 01:00:00
10563577.00000000,1174669.76240000,575115201.29854480,2026-08-04 02:00:00
10632982.00000000,1188174.59885350,574996887.14035650,2026-08-04 03:00:00
10623965.00000000,1181905.05732640,574996887.14035650,2026-08-04 04:00:00
10654583.00000000,1186409.12621600,574996887.14035650,2026-08-04 05:00:00
10672853.00000000,1188955.82420000,574996887.14035650,2026-08-04 06:00:00
10691642.00000000,1179816.49354764,574996887.14035650,2026-08-04 07:00:00
10706787.00000000,1181496.62214675,574996887.14035650,2026-08-04 08:00:00
10812212.00000000,1192031.88463592,574996887.14035650,2026-08-04 09:00:00
10859427.00000000,1196708.85540000,574996887.14035650,2026-08-04 10:00:00
10925705.00000000,1205105.26150000,574996887.14035650,2026-08-04 11:00:00
10928164.00000000,1203743.71221676,574996887.14035650,2026-08-04 12:00:00
10982987.00000000,1207622.58378891,574996887.14035650,2026-08-04 13:00:00
11045970.00000000,1209533.71500000,574996887.14035650,2026-08-04 14:00:00
11106050.00000000,1209448.84500000,574996887.14035650,2026-08-04 15:00:00
11141994.00000000,1213363.14660000,574996887.14035650,2026-08-04 16:00:00
11132322.00000000,1215649.56240000,574996887.14035650,2026-08-04 17:00:00
11123657.00000000,1208523.59675365,574996887.14035650,2026-08-04 18:00:00
10980625.00000000,1194692.00000000,574996887.14035650,2026-08-04 19:00:00
10982917.00000000,1189808.83282756,574996887.14035650,2026-08-04 20:00:00
11007155.00000000,1190974.17100000,574996887.14035650,2026-08-04 21:00:00
11036692.00000000,1201895.75880000,574996887.14035650,2026-08-04 22:00:00
11187973.00000000,1229558.23270000,574996887.14035650,2026-08-04 23:00:00
11175348.00000000,1220967.56289312,574996887.14035650,2026-08-05 00:00:00
11100362.00000000,1194955.19033982,574996887.14035650,2026-08-05 01:00:00
11116650.00000000,1208379.85500000,574996887.14035650,2026-08-05 02:00:00
11294147.00000000,1228803.19360000,574875812.81272970,2026-08-05 03:00:00
11325796.00000000,1228276.46027016,574875812.81272970,2026-08-05 04:00:00
11365069.00000000,1231469.21148847,574875812.81272970,2026-08-05 05:00:00
11370445.00000000,1239936.33903170,574875812.81272970,2026-08-05 06:00:00
11365170.00000000,1240460.91274110,574875812.81272970,2026-08-05 07:00:00
11401302.00000000,1243882.04820000,574875812.81272970,2026-08-05 08:00:00
11456829.00000000,1245357.31230000,574875812.81272970,2026-08-05 09:00:00
11522127.00000000,1251302.99220000,574875812.81272970,2026-08-05 10:00:00
11526013.00000000,1247114.60660000,574875812.81272970,2026-08-05 11:00:00
11556564.00000000,1240019.31720000,574875812.81272970,2026-08-05 12:00:00
11634716.00000000,1259522.11428516,574875812.81272970,2026-08-05 13:00:00
11639131.00000000,1253362.96430037,574875812.81272970,2026-08-05 14:00:00
11609341.00000000,1251486.95980000,574875812.81272970,2026-08-05 15:00:00
11650913.00000000,1252473.14750000,574875812.81272970,2026-08-05 16:00:00
11871949.00000000,1284502.38022258,574875812.81272970,2026-08-05 17:00:00
11865806.00000000,1290425.15047348,574875812.81272970,2026-08-05 18:00:00
11820661.00000000,1285490.02776662,574875812.81272970,2026-08-05 19:00:00
11787425.00000000,1276578.12750000,574875812.81272970,2026-08-05 20:00:00
11771975.00000000,1275394.01806125,574875812.81272970,2026-08-05 21:00:00
11705773.00000000,1246664.82450000,574875812.81272970,2026-08-05 22:00:00
11841273.00000000,1262870.69973543,574875812.81272970,2026-08-05 23:00:00
11737732.00000000,1249389.43020380,574875812.81272970,2026-08-06 00:00:00
11852791.00000000,1261919.95777346,574875812.81272970,2026-08-06 01:00:00
11823264.00000000,1238365.36084608,574875812.81272970,2026-08-06 02:00:00
11947722.00000000,1243757.86020000,575276745.51839750,2026-08-06 03:00:00
12076318.00000000,1258909.65767570,575276745.51839750,2026-08-06 04:00:00
12087691.00000000,1282551.03621799,575276745.51839750,2026-08-06 05:00:00
12029393.00000000,1287145.05100000,575276745.51839750,2026-08-06 06:00:00
11883605.00000000,1295312.94500000,575276745.51839750,2026-08-06 07:00:00
11972116.00000000,1296766.20948264,575276745.51839750,2026-08-06 08:00:00
11935816.00000000,1281386.47553872,575276745.51839750,2026-08-06 09:00:00
11937779.00000000,1268619.77601807,575276745.51839750,2026-08-06 10:00:00
11959802.00000000,1270130.97240000,575276745.51839750,2026-08-06 11:00:00
11967754.00000000,1270379.24129572,575276745.51839750,2026-08-06 12:00:00
11953019.00000000,1253780.13297446,575276745.51839750,2026-08-06 13:00:00
11961281.00000000,1258326.76120000,575276745.51839750,2026-08-06 14:00:00
11951919.00000000,1255527.21893823,575276745.51839750,2026-08-06 15:00:00
11980637.00000000,1253133.05738961,575276745.51839750,2026-08-06 16:00:00
11978480.00000000,1261333.94400000,575276745.51839750,2026-08-06 17:00:00
11960977.00000000,1252910.78582299,575276745.51839750,2026-08-06 18:00:00
12014183.00000000,1248874.44299183,575276745.51839750,2026-08-06 19:00:00
12017640.00000000,1247431.03200000,575276745.51839750,2026-08-06 20:00:00
12151336.00000000,1265661.28535520,575276745.51839750,2026-08-06 21:00:00
12117858.00000000,1268133.35498568,575276745.51839750,2026-08-06 22:00:00
11999441.00000000,1243142.08760000,575276745.51839750,2026-08-06 23:00:00
12073551.00000000,1249826.35108821,575276745.51839750,2026-08-07 00:00:00
12072066.00000000,1251873.24420000,575276745.51839750,2026-08-07 01:00:00
11969657.00000000,1250829.15650000,575276745.51839750,2026-08-07 02:00:00
11903284.00000000,1240322.19280000,575276745.51839750,2026-08-07 03:00:00
11882379.00000000,1228637.98860000,575229466.74177310,2026-08-07 04:00:00
11812236.00000000,1246868.21161224,575229466.74177310,2026-08-07 05:00:00
11780082.00000000,1262044.12436586,575229466.74177310,2026-08-07 06:00:00
11776178.00000000,1254762.83550732,575229466.74177310,2026-08-07 07:00:00
11817215.00000000,1266220.96854610,575229466.74177310,2026-08-07 08:00:00
11897371.00000000,1280740.80462126,575229466.74177310,2026-08-07 09:00:00
11835243.00000000,1269332.88891318,575229466.74177310,2026-08-07 10:00:00
11863512.00000000,1265265.50229720,575229466.74177310,2026-08-07 11:00:00
11762542.00000000,1249780.32091154,575229466.74177310,2026-08-07 12:00:00
11706231.00000000,1242895.61425935,575229466.74177310,2026-08-07 13:00:00
11638351.00000000,1231993.00772832,575229466.74177310,2026-08-07 14:00:00
11592629.00000000,1218881.00871604,575229466.74177310,2026-08-07 15:00:00
11608902.00000000,1230064.74479250,575229466.74177310,2026-08-07 16:00:00
11569295.00000000,1216225.37627760,575229466.74177310,2026-08-07 17:00:00
11551965.00000000,1221042.70050000,575229466.74177310,2026-08-07 18:00:00
11636324.00000000,1229381.93603988,575229466.74177310,2026-08-07 19:00:00
11630189.00000000,1232209.68560636,575229466.74177310,2026-08-07 20:00:00
11631074.00000000,1229404.52180000,575229466.74177310,2026-08-07 21:00:00
11647257.00000000,1231688.10994440,575229466.74177310,2026-08-07 22:00:00
11635550.00000000,1228134.97867650,575229466.74177310,2026-08-07 23:00:00
11526596.00000000,1216637.27950224,575229466.74177310,2026-08-08 00:00:00
11519036.00000000,1217562.10520000,575229466.74177310,2026-08-08 01:00:00
11501466.00000000,1209954.22320000,575229466.74177310,2026-08-08 02:00:00
11482641.00000000,1206825.56910000,575229466.74177310,2026-08-08 03:00:00
11405578.00000000,1210517.22028062,575229466.74177310,2026-08-08 04:00:00
11377446.00000000,1204293.67091766,575229466.74177310,2026-08-08 05:00:00
11375653.00000000,1204681.65270000,575229466.74177310,2026-08-08 06:00:00
11400442.00000000,1207873.18175856,575229466.74177310,2026-08-08 07:00:00
11363851.00000000,1209623.75603288,575229466.74177310,2026-08-08 08:00:00
11410376.00000000,1219769.19440000,575229466.74177310,2026-08-08 09:00:00
11382772.00000000,1220233.15840000,575229466.74177310,2026-08-08 10:00:00
11381078.00000000,1217143.12711710,575229466.74177310,2026-08-08 11:00:00
11327952.00000000,1206996.34414704,575229466.74177310,2026-08-08 12:00:00
11283468.00000000,1206770.40047508,575229466.74177310,2026-08-08 13:00:00
11235171.00000000,1196545.71150000,575229466.74177310,2026-08-08 14:00:00
11363647.00000000,1221592.05250000,575229466.74177310,2026-08-08 15:00:00
11416590.00000000,1227736.66362300,575229466.74177310,2026-08-08 16:00:00
11422855.00000000,1229751.32879195,575229466.74177310,2026-08-08 17:00:00
11400382.00000000,1223888.57962910,575229466.74177310,2026-08-08 18:00:00
11379249.00000000,1218717.56790000,575229466.74177310,2026-08-08 19:00:00
11369946.00000000,1214786.74723686,575229466.74177310,2026-08-08 20:00:00
11371344.00000000,1213975.80222624,575229466.74177310,2026-08-08 21:00:00
11351129.00000000,1210030.35140000,575229466.74177310,2026-08-08 22:00:00
11323996.00000000,1209402.77280000,575229466.74177310,2026-08-08 23:00:00
11319889.00000000,1208964.14520000,575229466.74177310,2026-08-09 00:00:00
11327145.00000000,1208606.37150000,575229466.74177310,2026-08-09 01:00:00
11339433.00000000,1213319.33100000,575229466.74177310,2026-08-09 02:00:00
11408442.00000000,1220703.29400000,575229466.74177310,2026-08-09 03:00:00
11405477.00000000,1225335.44574415,575229466.74177310,2026-08-09 04:00:00
11393984.00000000,1226415.28126656,575229466.74177310,2026-08-09 05:00:00
11350249.00000000,1217881.71770000,575229466.74177310,2026-08-09 06:00:00
11336718.00000000,1232301.24660000,575229466.74177310,2026-08-09 07:00:00
11313979.00000000,1224172.52780000,575229466.74177310,2026-08-09 08:00:00
11297556.00000000,1219006.29240000,575229466.74177310,2026-08-09 09:00:00
11335782.00000000,1225398.03420000,575229466.74177310,2026-08-09 10:00:00
11162771.00000000,1200640.63485418,575229466.74177310,2026-08-09 11:00:00
11192433.00000000,1202711.42871915,575229466.74177310,2026-08-09 12:00:00
11195000.00000000,1204582.00000000,575229466.74177310,2026-08-09 13:00:00
11204164.00000000,1201086.38080000,575229466.74177310,2026-08-09 14:00:00
11223380.00000000,1202618.38820480,575229466.74177310,2026-08-09 15:00:00
11207527.00000000,1200326.14170000,575229466.74177310,2026-08-09 16:00:00
11317117.00000000,1222248.63600000,575229466.74177310,2026-08-09 17:00:00
11302553.00000000,1220675.72400000,575229466.74177310,2026-08-09 18:00:00
11241236.00000000,1208986.72569772,575229466.74177310,2026-08-09 19:00:00
11258441.00000000,1210842.28977093,575229466.74177310,2026-08-09 20:00:00
11232625.00000000,1208630.45000000,575229466.74177310,2026-08-09 21:00:00
11201318.00000000,1200231.97696528,575229466.74177310,2026-08-09 22:00:00
11158300.00000000,1185605.41630900,575229466.74177310,2026-08-09 23:00:00
11255841.00000000,1186931.81020230,575229466.74177310,2026-08-10 00:00:00
11058048.00000000,1173738.03801984,575229466.74177310,2026-08-10 01:00:00
11051898.00000000,1170946.38272040,575229466.74177310,2026-08-10 02:00:00
11063635.00000000,1165000.76550000,575229466.74177310,2026-08-10 03:00:00
11068826.00000000,1162226.73000000,575229466.74177310,2026-08-10 04:00:00
11115630.00000000,1167641.46450630,575229466.74177310,2026-08-10 05:00:00
11150949.00000000,1178100.66109674,575229466.74177310,2026-08-10 06:00:00
11158715.00000000,1176128.56100000,575229466.74177310,2026-08-10 07:00:00
11161693.00000000,1176442.44220000,575229466.74177310,2026-08-10 08:00:00
11176677.00000000,1179699.15148416,575229466.74177310,2026-08-10 09:00:00
11279180.00000000,1191081.40800000,575229466.74177310,2026-08-10 10:00:00
11281084.00000000,1191282.47040000,575229466.74177310,2026-08-10 11:00:00
11250201.00000000,1186325.70780729,575229466.74177310,2026-08-10 12:00:00
11242018.00000000,1178163.48640000,575229466.74177310,2026-08-10 13:00:00
11303014.00000000,1178904.36020000,575229466.74177310,2026-08-10 14:00:00
11284954.00000000,1179277.80584954,575229466.74177310,2026-08-10 15:00:00
11338370.00000000,1182153.87638320,575229466.74177310,2026-08-10 16:00:00
11495877.00000000,1196720.79570000,575229466.74177310,2026-08-10 17:00:00
11495005.00000000,1202734.55785530,575229466.74177310,2026-08-10 18:00:00
11447254.00000000,1191081.62743570,575229466.74177310,2026-08-10 19:00:00
11451102.00000000,1195495.04880000,575229466.74177310,2026-08-10 20:00:00
11436361.00000000,1191097.79869527,575229466.74177310,2026-08-10 21:00:00
11428924.00000000,1185186.61902212,575229466.74177310,2026-08-10 22:00:00
11437225.00000000,1189471.40000000,575229466.74177310,2026-08-10 23:00:00
11444993.00000000,1191423.77130000,575229466.74177310,2026-08-11 00:00:00
11459289.00000000,1189474.19820000,575229466.74177310,2026-08-11 01:00:00
11494917.00000000,1203715.63742157,575229466.74177310,2026-08-11 02:00:00
11552472.00000000,1215897.10037640,575229466.74177310,2026-08-11 03:00:00
11509915.00000000,1214932.18550205,575229466.74177310,2026-08-11 04:00:00
11582503.00000000,1223112.31680000,575229466.74177310,2026-08-11 05:00:00
11691667.00000000,1230268.75474204,575229466.74177310,2026-08-11 06:00:00
11663409.00000000,1225824.28590000,575229466.74177310,2026-08-11 07:00:00
11625533.00000000,1213117.27697487,575229466.74177310,2026-08-11 08:00:00
11541286.00000000,1218250.02299738,575229466.74177310,2026-08-11 09:00:00
11539228.00000000,1227773.85920000,575229466.74177310,2026-08-11 10:00:00
11624339.00000000,1239662.17228413,575229466.74177310,2026-08-11 11:00:00
11608391.00000000,1240554.84966828,575229466.74177310,2026-08-11 12:00:00
11574622.00000000,1225185.08182956,575229466.74177310,2026-08-11 13:00:00
11528964.00000000,1216932.18590376,575229466.74177310,2026-08-11 14:00:00
11473768.00000000,1200222.68065440,575229466.74177310,2026-08-11 15:00:00
11453107.00000000,1178524.71030000,575229466.74177310,2026-08-11 16:00:00
11464333.00000000,1179679.86570000,575229466.74177310,2026-08-11 17:00:00
11478286.00000000,1181115.62940000,575229466.74177310,2026-08-11 18:00:00
11475277.00000000,1180305.22221172,575229466.74177310,2026-08-11 19:00:00
11374352.00000000,1178901.31016416,575229466.74177310,2026-08-11 20:00:00
11379396.00000000,1186296.57088992,575229466.74177310,2026-08-11 21:00:00
11316005.00000000,1181390.92200000,575229466.74177310,2026-08-11 22:00:00
11256179.00000000,1175713.74976308,575229466.74177310,2026-08-11 23:00:00
11190158.00000000,1168252.49520000,575229466.74177310,2026-08-12 00:00:00
11113517.00000000,1158958.45050256,575229466.74177310,2026-08-12 01:00:00
11148743.00000000,1172244.28214141,575229466.74177310,2026-08-12 02:00:00
11166545.00000000,1178070.49750000,575229466.74177310,2026-08-12 03:00:00
11080697.00000000,1167905.46380000,575229466.74177310,2026-08-12 04:00:00
11077209.00000000,1169168.17222062,575229466.74177310,2026-08-12 05:00:00
11077107.00000000,1169763.54570330,575229466.74177310,2026-08-12 06:00:00
11053376.00000000,1162254.19636800,575229466.74177310,2026-08-12 07:00:00
11069065.00000000,1158931.10550000,575229466.74177310,2026-08-12 08:00:00
11084706.00000000,1154474.67938238,575229466.74177310,2026-08-12 09:00:00
10947615.00000000,1149029.81284035,575229466.74177310,2026-08-12 10:00:00
10952234.00000000,1152724.70942446,575229466.74177310,2026-08-12 11:00:00
10927447.00000000,1152082.04850364,575229466.74177310,2026-08-12 12:00:00
10887343.00000000,1145348.48360000,575229466.74177310,2026-08-12 13:00:00
10827659.00000000,1140152.49270000,575229466.74177310,2026-08-12 14:00:00
10845660.00000000,1127948.64000000,575229466.74177310,2026-08-12 15:00:00
10831235.00000000,1127947.48292400,575229466.74177310,2026-08-12 16:00:00
10752726.00000000,1109681.32320000,575229466.74177310,2026-08-12 17:00:00
10822686.00000000,1108154.08392108,575229466.74177310,2026-08-12 18:00:00
10814964.00000000,1106370.81720000,575229466.74177310,2026-08-12 19:00:00
10822732.00000000,1101843.29691168,575229466.74177310,2026-08-12 20:00:00
10868274.00000000,1111330.24978122,575229466.74177310,2026-08-12 21:00:00
10849647.00000000,1093140.99397920,575229466.74177310,2026-08-12 22:00:00
10897816.00000000,1106128.32400000,575229466.74177310,2026-08-12 23:00:00
10909241.00000000,1109469.80970000,575229466.74177310,2026-08-13 00:00:00
10752362.00000000,1107493.28600000,575229466.74177310,2026-08-13 01:00:00
10711316.00000000,1100052.15320000,575229466.74177310,2026-08-13 02:00:00
10675155.00000000,1096338.41850000,575593205.79385840,2026-08-13 03:00:00
10637989.00000000,1093045.39125825,575593205.79385840,2026-08-13 04:00:00
10630555.00000000,1092821.05400000,575593205.79385840,2026-08-13 05:00:00
10586151.00000000,1090373.55300000,575593205.79385840,2026-08-13 06:00:00
10564481.00000000,1092264.43735506,575593205.79385840,2026-08-13 07:00:00
10505102.00000000,1082543.30247758,575593205.79385840,2026-08-13 08:00:00
10529038.00000000,1086081.64106104,575593205.79385840,2026-08-13 09:00:00
10692406.00000000,1094369.14411278,575593205.79385840,2026-08-13 10:00:00
10706218.00000000,1093104.85780000,575593205.79385840,2026-08-13 11:00:00
