funding_time,funding_rate,mark_price
2026-06-24 08:00:00.001,0.00243107,1708.69000000
2026-06-24 16:00:00.001,-0.00112959,1691.58940110
2026-06-25 00:00:00.002,0.00603242,1845.32169281
2026-06-25 08:00:00.001,0.00000000,1901.13690827
2026-06-25 16:00:00.001,-0.00058133,1884.06823277
2026-06-26 00:00:00.001,-0.00036501,1850.79000000
2026-06-26 08:00:00.002,0.00458019,1755.24000000
2026-06-26 16:00:00.001,0.00030982,1770.23000000
2026-06-27 00:00:00.001,0.00000000,1758.46908900
2026-06-27 08:00:00.001,0.00000000,1762.80000000
2026-06-27 16:00:00.001,0.00000000,1768.96000000
2026-06-28 00:00:00.002,0.00000000,1760.73859166
2026-06-28 08:00:00.002,0.00012761,1764.40129379
2026-06-28 16:00:00.001,0.00039503,1806.40200690
2026-06-29 00:00:00.001,-0.00157443,1748.88000000
2026-06-29 08:00:00.001,0.00288018,1695.84000000
2026-06-29 16:00:00.001,-0.00129015,1682.43000000
2026-06-30 00:00:00.000,0.00023107,1714.78807046
2026-06-30 08:00:00.000,0.00073258,1718.92000000
2026-06-30 16:00:00.001,0.00017477,1728.98000000
2026-07-01 00:00:00.000,0.00000000,1741.37724500
2026-07-01 08:00:00.001,0.00238242,1645.15053413
2026-07-01 16:00:00.001,-0.00199192,1595.67424912
2026-07-02 00:00:00.000,-0.00169160,1539.14000000
2026-07-02 08:00:00.001,0.00534933,1438.69178290
2026-07-02 16:00:00.001,-0.00149748,1439.59395493
2026-07-03 00:00:00.001,0.00074962,1435.07564382
2026-07-03 08:00:00.001,0.00024412,1578.06509330
2026-07-03 16:00:00.001,0.00000000,1590.52942576
2026-07-04 00:00:00.001,0.00054917,1622.65000000
2026-07-04 08:00:00.001,0.00000000,1607.70387913
2026-07-04 16:00:00.001,0.00000000,1604.93089107
2026-07-05 00:00:00.002,0.00000000,1606.82074585
2026-07-05 08:00:00.001,0.00000000,1615.75932960
2026-07-05 16:00:00.001,0.00000000,1623.12565787
2026-07-06 00:00:00.001,0.00000000,1605.96256035
2026-07-06 08:00:00.001,0.00247467,1534.78628354
2026-07-06 16:00:00.001,0.00000000,1556.10000000
2026-07-07 00:00:00.001,-0.00187311,1505.27000000
2026-07-07 08:00:00.001,0.00661515,1432.03898135
2026-07-07 16:00:00.001,-0.00087944,1421.82000000
2026-07-08 00:00:00.002,-0.00176129,1400.68000000
2026-07-08 08:00:00.001,0.00386943,1390.75598006
2026-07-08 16:00:00.001,0.00139656,1396.81028529
2026-07-09 00:00:00.001,0.00102242,1483.44000000
2026-07-09 08:00:00.001,0.00473872,1477.50149439
2026-07-09 16:00:00.001,0.00112086,1535.79254508
2026-07-10 00:00:00.001,0.00000000,1548.52911397
2026-07-10 08:00:00.001,0.00317264,1457.97000000
2026-07-10 16:00:00.001,0.00000000,1495.21490403
2026-07-11 00:00:00.001,0.00000000,1480.41606527
2026-07-11 08:00:00.001,0.00000000,1478.54000000
2026-07-11 16:00:00.001,0.00000000,1477.32406999
2026-07-12 00:00:00.001,-0.00002293,1475.02000000
2026-07-12 08:00:00.001,0.00000000,1476.73000000
2026-07-12 16:00:00.001,0.00000000,1482.88452938
2026-07-13 00:00:00.001,-0.00226626,1430.17000000
2026-07-13 08:00:00.001,0.00500000,1244.81996422
2026-07-13 16:00:00.001,0.00000000,1268.41000000
2026-07-14 00:00:00.002,-0.00108201,1238.57022928
2026-07-14 08:00:00.001,0.00500000,1289.73398267
2026-07-14 16:00:00.001,0.00192162,1335.01000000
2026-07-14 20:00:00.001,0.00133532,1388.63000000
2026-07-15 00:00:00.001,0.00171193,1414.78000000
2026-07-15 04:00:00.001,-0.00023997,1448.64488989
2026-07-15 08:00:00.001,-0.00100191,1383.97000000
2026-07-15 12:00:00.002,0.00000000,1372.40222149
2026-07-15 16:00:00.001,-0.00196477,1317.93165728
2026-07-15 20:00:00.001,0.00064739,1318.65421780
2026-07-16 00:00:00.001,-0.00129085,1287.00000000
2026-07-16 04:00:00.001,0.00168949,1254.00000000
2026-07-16 08:00:00.002,0.00034557,1238.44000000
2026-07-16 12:00:00.001,-0.00009577,1231.59980645
2026-07-16 16:00:00.001,-0.00042886,1218.89526120
2026-07-16 20:00:00.001,-0.00097320,1190.84000000
2026-07-17 00:00:00.001,-0.00092102,1188.21000000
2026-07-17 04:00:00.001,0.00006403,1182.44801002
2026-07-17 08:00:00.001,-0.00143406,1146.11000000
2026-07-17 12:00:00.001,0.00041051,1167.56886683
2026-07-17 16:00:00.001,0.00150611,1211.66781351
2026-07-17 20:00:00.001,-0.00094887,1165.11000000
