open_time,open,high,low,close
2026-07-28 20:00:00,0.40528825,0.40584452,0.39942683,0.40420000
2026-07-28 21:00:00,0.40420000,0.40420000,0.39862737,0.39935267
2026-07-28 22:00:00,0.39935267,0.39935267,0.39291812,0.39305312
2026-07-28 23:00:00,0.39305311,0.39990603,0.39190000,0.39514217
2026-07-29 00:00:00,0.39514217,0.39990000,0.39475084,0.39679522
2026-07-29 01:00:00,0.39679522,0.40057139,0.39335802,0.39750000
2026-07-29 02:00:00,0.39750000,0.39900000,0.39380000,0.39500000
2026-07-29 03:00:00,0.39500000,0.39650000,0.39030000,0.39116719
2026-07-29 04:00:00,0.39116719,0.40075998,0.39027775,0.40029008
2026-07-29 05:00:00,0.40029008,0.40795166,0.39844475,0.40730000
2026-07-29 06:00:00,0.40730000,0.41140000,0.40340000,0.41054051
2026-07-29 07:00:00,0.41054050,0.42038447,0.40723645,0.41450000
2026-07-29 08:00:00,0.41450000,0.41485428,0.40680000,0.40710000
2026-07-29 09:00:00,0.40710000,0.41199782,0.40128483,0.41120000
2026-07-29 10:00:00,0.41120000,0.42310000,0.41118040,0.42271304
2026-07-29 11:00:00,0.42271304,0.42386134,0.41325264,0.41583662
2026-07-29 12:00:00,0.41580000,0.41844309,0.41249946,0.41550000
2026-07-29 13:00:00,0.41550000,0.42430000,0.41512877,0.42280000
2026-07-29 14:00:00,0.42280000,0.45120000,0.42155570,0.44600521
2026-07-29 15:00:00,0.44608200,0.46482610,0.44608200,0.45572874
2026-07-29 16:00:00,0.45572874,0.46230000,0.44724719,0.45430445
2026-07-29 17:00:00,0.45430444,0.46808603,0.44746217,0.45082192
2026-07-29 18:00:00,0.45080000,0.46499492,0.44775840,0.44870000
2026-07-29 19:00:00,0.44870000,0.46122494,0.44830000,0.46060000
2026-07-29 20:00:00,0.46060000,0.46092691,0.43878153,0.44004703
2026-07-29 21:00:00,0.44010777,0.45070000,0.43710000,0.44969684
2026-07-29 22:00:00,0.44969684,0.45700000,0.44230000,0.44269281
2026-07-29 23:00:00,0.44269281,0.44813060,0.43793523,0.44590000
2026-07-30 00:00:00,0.44570000,0.45499519,0.43978246,0.44000000
2026-07-30 01:00:00,0.43980000,0.45080000,0.43940000,0.44090000
2026-07-30 02:00:00,0.44090000,0.44710000,0.43060043,0.43154144
2026-07-30 03:00:00,0.43154143,0.43200000,0.42518289,0.42937526
2026-07-30 04:00:00,0.42912397,0.43156197,0.42291651,0.42752646
2026-07-30 05:00:00,0.42752646,0.43500000,0.42486229,0.43171232
2026-07-30 06:00:00,0.43171232,0.43890000,0.42493416,0.43710000
2026-07-30 07:00:00,0.43710000,0.43844265,0.42570000,0.42599222
2026-07-30 08:00:00,0.42599222,0.43247154,0.42554545,0.42830000
2026-07-30 09:00:00,0.42830000,0.43090000,0.41522132,0.41900000
2026-07-30 10:00:00,0.41900000,0.42264225,0.41754694,0.42030000
2026-07-30 11:00:00,0.42030000,0.42566422,0.41990000,0.42514036
2026-07-30 12:00:00,0.42514036,0.42514725,0.41613984,0.41866184
2026-07-30 13:00:00,0.41866184,0.42040000,0.41524495,0.41880000
2026-07-30 14:00:00,0.41880000,0.42291789,0.41478614,0.41980000
2026-07-30 15:00:00,0.41980000,0.42550000,0.41557508,0.41843710
2026-07-30 16:00:00,0.41850000,0.41950000,0.41100000,0.41167779
2026-07-30 17:00:00,0.41167779,0.41932542,0.41140000,0.41790000
2026-07-30 18:00:00,0.41800000,0.41849793,0.40957166,0.41170000
2026-07-30 19:00:00,0.41170000,0.41225701,0.40930000,0.41130000
2026-07-30 20:00:00,0.41130000,0.41146252,0.40608709,0.40910000
2026-07-30 21:00:00,0.40910000,0.41429960,0.40711756,0.41295870
2026-07-30 22:00:00,0.41301554,0.41550962,0.40978846,0.41026679
2026-07-30 23:00:00,0.41026679,0.41270000,0.40700000,0.40700000
2026-07-31 00:00:00,0.40700000,0.41161307,0.40660000,0.40952020
2026-07-31 01:00:00,0.40952020,0.41485412,0.40725581,0.40930000
2026-07-31 02:00:00,0.40930000,0.43150000,0.40800000,0.42380000
2026-07-31 03:00:00,0.42380000,0.42667546,0.41920000,0.42330000
2026-07-31 04:00:00,0.42330000,0.42350000,0.40720000,0.41008254
2026-07-31 05:00:00,0.41008254,0.42013691,0.40730000,0.41699712
2026-07-31 06:00:00,0.41702323,0.42460000,0.41650000,0.42075469
2026-07-31 07:00:00,0.42075469,0.42355239,0.41670000,0.41940000
2026-07-31 08:00:00,0.41940000,0.42738722,0.41659591,0.41742906
2026-07-31 09:00:00,0.41742905,0.42480000,0.41715621,0.42270000
2026-07-31 10:00:00,0.42270000,0.42390000,0.41618496,0.41625526
2026-07-31 11:00:00,0.41623789,0.41790000,0.41300000,0.41767386
2026-07-31 12:00:00,0.41767386,0.41823893,0.40959648,0.41020000
2026-07-31 13:00:00,0.41020000,0.41760000,0.40715307,0.40757664
2026-07-31 14:00:00,0.40757664,0.41019778,0.40390000,0.40910000
2026-07-31 15:00:00,0.40910000,0.40910000,0.40520486,0.40570411
2026-07-31 16:00:00,0.40570411,0.40692520,0.39882942,0.40340000
2026-07-31 17:00:00,0.40340000,0.40780000,0.40080000,0.40698833
2026-07-31 18:00:00,0.40698833,0.41351917,0.40668279,0.40952596
2026-07-31 19:00:00,0.40952596,0.41180000,0.40500000,0.40907428
2026-07-31 20:00:00,0.40921734,0.41229979,0.40881784,0.40998807
2026-07-31 21:00:00,0.40998807,0.41030000,0.40485996,0.40655000
2026-07-31 22:00:00,0.40655000,0.40856603,0.40491606,0.40672875
2026-07-31 23:00:00,0.40672875,0.41826506,0.40621390,0.41180000
2026-08-01 00:00:00,0.41180000,0.41514456,0.40989126,0.41322023
2026-08-01 01:00:00,0.41320833,0.41610000,0.41111965,0.41180000
2026-08-01 02:00:00,0.41190000,0.41420000,0.40980000,0.41034733
2026-08-01 03:00:00,0.41034733,0.41380000,0.40829644,0.41204842
2026-08-01 04:00:00,0.41198854,0.41225828,0.40650710,0.40731410
2026-08-01 05:00:00,0.40731410,0.41063384,0.40453116,0.40469819
2026-08-01 06:00:00,0.40465082,0.40622189,0.40060000,0.40200000
2026-08-01 07:00:00,0.40200000,0.40360000,0.39907050,0.39985107
2026-08-01 08:00:00,0.39985107,0.40060000,0.39537339,0.39595931
2026-08-01 09:00:00,0.39602209,0.40180000,0.39510000,0.39579969
2026-08-01 10:00:00,0.39579969,0.39720176,0.39350256,0.39660000
2026-08-01 11:00:00,0.39660000,0.40610000,0.39625167,0.40592519
2026-08-01 12:00:00,0.40592519,0.40706542,0.40100588,0.40460000
2026-08-01 13:00:00,0.40460000,0.40520000,0.40146144,0.40310000
2026-08-01 14:00:00,0.40310000,0.40568188,0.40283434,0.40480000
2026-08-01 15:00:00,0.40480000,0.40480000,0.39839049,0.39900000
