longAccount,longShortRatio,shortAccount,time
0.6362,1.7488,0.3638,2026-07-30 16:00:00
0.6109,1.5700,0.3891,2026-07-30 17:00:00
0.6118,1.5760,0.3882,2026-07-30 18:00:00
0.5964,1.4777,0.4036,2026-07-30 19:00:00
0.5949,1.4685,0.4051,2026-07-30 20:00:00
0.5951,1.4697,0.4049,2026-07-30 21:00:00
0.6068,1.5432,0.3932,2026-07-30 22:00:00
0.5919,1.4504,0.4081,2026-07-30 23:00:00
0.5897,1.4372,0.4103,2026-07-31 00:00:00
0.5807,1.3849,0.4193,2026-07-31 01:00:00
0.5871,1.4219,0.4129,2026-07-31 02:00:00
0.5774,1.3663,0.4226,2026-07-31 03:00:00
0.5921,1.4516,0.4079,2026-07-31 04:00:00
0.5916,1.4486,0.4084,2026-07-31 05:00:00
0.5873,1.4231,0.4127,2026-07-31 06:00:00
0.5797,1.3793,0.4203,2026-07-31 07:00:00
0.5785,1.3725,0.4215,2026-07-31 08:00:00
0.5940,1.4631,0.4060,2026-07-31 09:00:00
0.5998,1.4988,0.4002,2026-07-31 10:00:00
0.5949,1.4685,0.4051,2026-07-31 11:00:00
0.5816,1.3901,0.4184,2026-07-31 12:00:00
0.5975,1.4845,0.4025,2026-07-31 13:00:00
0.5654,1.3010,0.4346,2026-07-31 14:00:00
0.5862,1.4166,0.4138,2026-07-31 15:00:00
0.5986,1.4913,0.4014,2026-07-31 16:00:00
0.5794,1.3776,0.4206,2026-07-31 17:00:00
0.5748,1.3518,0.4252,2026-07-31 18:00:00
0.5651,1.2994,0.4349,2026-07-31 19:00:00
0.5685,1.3175,0.4315,2026-07-31 20:00:00
0.5747,1.3513,0.4253,2026-07-31 21:00:00
0.5579,1.2619,0.4421,2026-07-31 22:00:00
0.5673,1.3111,0.4327,2026-07-31 23:00:00
0.5645,1.2962,0.4355,2026-08-01 00:00:00
0.5683,1.3164,0.4317,2026-08-01 01:00:00
0.5698,1.3245,0.4302,2026-08-01 02:00:00
0.5790,1.3753,0.4210,2026-08-01 03:00:00
0.5743,1.3491,0.4257,2026-08-01 04:00:00
0.5783,1.3714,0.4217,2026-08-01 05:00:00
0.5780,1.3697,0.4220,2026-08-01 06:00:00
0.6019,1.5119,0.3981,2026-08-01 07:00:00
0.5993,1.4956,0.4007,2026-08-01 08:00:00
0.5944,1.4655,0.4056,2026-08-01 09:00:00
0.5970,1.4814,0.4030,2026-08-01 10:00:00
0.6026,1.5164,0.3974,2026-08-01 11:00:00
0.6054,1.5342,0.3946,2026-08-01 12:00:00
0.6002,1.5013,0.3998,2026-08-01 13:00:00
0.6091,1.5582,0.3909,2026-08-01 14:00:00
0.6094,1.5602,0.3906,2026-08-01 15:00:00
0.6087,1.5556,0.3913,2026-08-01 16:00:00
0.6051,1.5323,0.3949,2026-08-01 17:00:00
0.5981,1.4882,0.4019,2026-08-01 18:00:00
0.6104,1.5667,0.3896,2026-08-01 19:00:00
0.5976,1.4851,0.4024,2026-08-01 20:00:00
0.6037,1.5233,0.3963,2026-08-01 21:00:00
0.6093,1.5595,0.3907,2026-08-01 22:00:00
0.6086,1.5549,0.3914,2026-08-01 23:00:00
0.6061,1.5387,0.3939,2026-08-02 00:00:00
0.5978,1.4863,0.4022,2026-08-02 01:00:00
0.6171,1.6116,0.3829,2026-08-02 02:00:00
0.5911,1.4456,0.4089,2026-08-02 03:00:00
0.6144,1.5934,0.3856,2026-08-02 04:00:00
0.6050,1.5316,0.3950,2026-08-02 05:00:00
0.5993,1.4956,0.4007,2026-08-02 06:00:00
0.6036,1.5227,0.3964,2026-08-02 07:00:00
0.6062,1.5394,0.3938,2026-08-02 08:00:00
0.5925,1.4540,0.4075,2026-08-02 09:00:00
0.5869,1.4207,0.4131,2026-08-02 10:00:00
0.5824,1.3946,0.4176,2026-08-02 11:00:00
0.5882,1.4284,0.4118,2026-08-02 12:00:00
0.5818,1.3912,0.4182,2026-08-02 13:00:00
0.5844,1.4062,0.4156,2026-08-02 14:00:00
0.5858,1.4143,0.4142,2026-08-02 15:00:00
0.5798,1.3798,0.4202,2026-08-02 16:00:00
0.5884,1.4295,0.4116,2026-08-02 17:00:00
0.5986,1.4913,0.4014,2026-08-02 18:00:00
0.5990,1.4938,0.4010,2026-08-02 19:00:00
0.5808,1.3855,0.4192,2026-08-02 20:00:00
0.5840,1.4038,0.4160,2026-08-02 21:00:00
0.5756,1.3563,0.4244,2026-08-02 22:00:00
0.5765,1.3613,0.4235,2026-08-02 23:00:00
0.5708,1.3299,0.4292,2026-08-03 00:00:00
0.5691,1.3207,0.4309,2026-08-03 01:00:00
0.5590,1.2676,0.4410,2026-08-03 02:00:00
0.5523,1.2336,0.4477,2026-08-03 03:00:00
0.5540,1.2422,0.4460,2026-08-03 04:00:00
0.5443,1.1944,0.4557,2026-08-03 05:00:00
0.5496,1.2202,0.4504,2026-08-03 06:00:00
0.5545,1.2447,0.4455,2026-08-03 07:00:00
0.5503,1.2237,0.4497,2026-08-03 08:00:00
0.5612,1.2789,0.4388,2026-08-03 09:00:00
0.5540,1.2422,0.4460,2026-08-03 10:00:00
0.5679,1.3143,0.4321,2026-08-03 11:00:00
0.6051,1.5323,0.3949,2026-08-03 12:00:00
0.5915,1.4480,0.4085,2026-08-03 13:00:00
0.5603,1.2743,0.4397,2026-08-03 14:00:00
0.5444,1.1949,0.4556,2026-08-03 15:00:00
0.5230,1.0964,0.4770,2026-08-03 16:00:00
0.5388,1.1683,0.4612,2026-08-03 17:00:00
0.5478,1.2114,0.4522,2026-08-03 18:00:00
0.5209,1.0872,0.4791,2026-08-03 19:00:00
0.4957,0.9829,0.5043,2026-08-03 20:00:00
0.5207,1.0864,0.4793,2026-08-03 21:00:00
0.5196,1.0816,0.4804,2026-08-03 22:00:00
0.5176,1.0730,0.4824,2026-08-03 23:00:00
0.5178,1.0738,0.4822,2026-08-04 00:00:00
0.5082,1.0333,0.4918,2026-08-04 01:00:00
0.5173,1.0717,0.4827,2026-08-04 02:00:00
0.5126,1.0517,0.4874,2026-08-04 03:00:00
0.5100,1.0408,0.4900,2026-08-04 04:00:00
0.5115,1.0471,0.4885,2026-08-04 05:00:00
0.5090,1.0367,0.4910,2026-08-04 06:00:00
0.5100,1.0408,0.4900,2026-08-04 07:00:00
0.5167,1.0691,0.4833,2026-08-04 08:00:00
0.5131,1.0538,0.4869,2026-08-04 09:00:00
0.5221,1.0925,0.4779,2026-08-04 10:00:00
0.5452,1.1988,0.4548,2026-08-04 11:00:00
0.5282,1.1195,0.4718,2026-08-04 12:00:00
0.5514,1.2292,0.4486,2026-08-04 13:00:00
0.5081,1.0329,0.4919,2026-08-04 14:00:00
0.4965,0.9861,0.5035,2026-08-04 15:00:00
0.4946,0.9786,0.5054,2026-08-04 16:00:00
0.4940,0.9763,0.5060,2026-08-04 17:00:00
0.4975,0.9900,0.5025,2026-08-04 18:00:00
0.4975,0.9900,0.5025,2026-08-04 19:00:00
0.4732,0.8983,0.5268,2026-08-04 20:00:00
0.5087,1.0354,0.4913,2026-08-04 21:00:00
0.5169,1.0700,0.4831,2026-08-04 22:00:00
0.5134,1.0551,0.4866,2026-08-04 23:00:00
0.5041,1.0165,0.4959,2026-08-05 00:00:00
0.5132,1.0542,0.4868,2026-08-05 01:00:00
0.5214,1.0894,0.4786,2026-08-05 02:00:00
0.5202,1.0842,0.4798,2026-08-05 03:00:00
0.5161,1.0665,0.4839,2026-08-05 04:00:00
0.5026,1.0105,0.4974,2026-08-05 05:00:00
0.5015,1.0060,0.4985,2026-08-05 06:00:00
0.4879,0.9527,0.5121,2026-08-05 07:00:00
0.4939,0.9759,0.5061,2026-08-05 08:00:00
0.4663,0.8737,0.5337,2026-08-05 09:00:00
0.4728,0.8968,0.5272,2026-08-05 10:00:00
0.4795,0.9212,0.5205,2026-08-05 11:00:00
0.4938,0.9755,0.5062,2026-08-05 12:00:00
0.4887,0.9558,0.5113,2026-08-05 13:00:00
0.5040,1.0161,0.4960,2026-08-05 14:00:00
0.5116,1.0475,0.4884,2026-08-05 15:00:00
0.5117,1.0479,0.4883,2026-08-05 16:00:00
0.5077,1.0313,0.4923,2026-08-05 17:00:00
0.5015,1.0060,0.4985,2026-08-05 18:00:00
0.5160,1.0661,0.4840,2026-08-05 19:00:00
0.5107,1.0437,0.4893,2026-08-05 20:00:00
0.5331,1.1418,0.4669,2026-08-05 21:00:00
0.5305,1.1299,0.4695,2026-08-05 22:00:00
0.5236,1.0991,0.4764,2026-08-05 23:00:00
0.5273,1.1155,0.4727,2026-08-06 00:00:00
0.5284,1.1204,0.4716,2026-08-06 01:00:00
0.5214,1.0894,0.4786,2026-08-06 02:00:00
0.5176,1.0730,0.4824,2026-08-06 03:00:00
0.5250,1.1053,0.4750,2026-08-06 04:00:00
0.5316,1.1349,0.4684,2026-08-06 05:00:00
0.5310,1.1322,0.4690,2026-08-06 06:00:00
0.5315,1.1345,0.4685,2026-08-06 07:00:00
0.5326,1.1395,0.4674,2026-08-06 08:00:00
0.5278,1.1177,0.4722,2026-08-06 09:00:00
0.5304,1.1295,0.4696,2026-08-06 10:00:00
0.5481,1.2129,0.4519,2026-08-06 11:00:00
0.5343,1.1473,0.4657,2026-08-06 12:00:00
0.5521,1.2326,0.4479,2026-08-06 13:00:00
0.5515,1.2297,0.4485,2026-08-06 14:00:00
0.5512,1.2282,0.4488,2026-08-06 15:00:00
0.5468,1.2065,0.4532,2026-08-06 16:00:00
0.5491,1.2178,0.4509,2026-08-06 17:00:00
0.5510,1.2272,0.4490,2026-08-06 18:00:00
0.5504,1.2242,0.4496,2026-08-06 19:00:00
0.5390,1.1692,0.4610,2026-08-06 20:00:00
0.5539,1.2416,0.4461,2026-08-06 21:00:00
0.5654,1.3010,0.4346,2026-08-06 22:00:00
0.5696,1.3234,0.4304,2026-08-06 23:00:00
0.5598,1.2717,0.4402,2026-08-07 00:00:00
0.5441,1.1935,0.4559,2026-08-07 01:00:00
0.5531,1.2376,0.4469,2026-08-07 02:00:00
0.5552,1.2482,0.4448,2026-08-07 03:00:00
0.5514,1.2292,0.4486,2026-08-07 04:00:00
0.5433,1.1896,0.4567,2026-08-07 05:00:00
0.5436,1.1911,0.4564,2026-08-07 06:00:00
0.5328,1.1404,0.4672,2026-08-07 07:00:00
0.5461,1.2031,0.4539,2026-08-07 08:00:00
0.5552,1.2482,0.4448,2026-08-07 09:00:00
0.5656,1.3020,0.4344,2026-08-07 10:00:00
0.5644,1.2957,0.4356,2026-08-07 11:00:00
0.5631,1.2889,0.4369,2026-08-07 12:00:00
0.5699,1.3250,0.4301,2026-08-07 13:00:00
0.5877,1.4254,0.4123,2026-08-07 14:00:00
0.5580,1.2624,0.4420,2026-08-07 15:00:00
0.5290,1.1231,0.4710,2026-08-07 16:00:00
0.5317,1.1354,0.4683,2026-08-07 17:00:00
0.5287,1.1218,0.4713,2026-08-07 18:00:00
0.5321,1.1372,0.4679,2026-08-07 19:00:00
0.5293,1.1245,0.4707,2026-08-07 20:00:00
0.5247,1.1039,0.4753,2026-08-07 21:00:00
0.5244,1.1026,0.4756,2026-08-07 22:00:00
0.5161,1.0665,0.4839,2026-08-07 23:00:00
0.5059,1.0239,0.4941,2026-08-08 00:00:00
0.5059,1.0239,0.4941,2026-08-08 01:00:00
0.5000,1.0000,0.5000,2026-08-08 02:00:00
0.5079,1.0321,0.4921,2026-08-08 03:00:00
0.5111,1.0454,0.4889,2026-08-08 04:00:00
0.5138,1.0568,0.4862,2026-08-08 05:00:00
0.5239,1.1004,0.4761,2026-08-08 06:00:00
0.5159,1.0657,0.4841,2026-08-08 07:00:00
0.5164,1.0678,0.4836,2026-08-08 08:00:00
0.5138,1.0568,0.4862,2026-08-08 09:00:00
0.5133,1.0547,0.4867,2026-08-08 10:00:00
0.5117,1.0479,0.4883,2026-08-08 11:00:00
0.5096,1.0392,0.4904,2026-08-08 12:00:00
0.5102,1.0416,0.4898,2026-08-08 13:00:00
0.5218,1.0912,0.4782,2026-08-08 14:00:00
0.5262,1.1106,0.4738,2026-08-08 15:00:00
0.5075,1.0305,0.4925,2026-08-08 16:00:00
0.5118,1.0483,0.4882,2026-08-08 17:00:00
0.5037,1.0149,0.4963,2026-08-08 18:00:00
0.5138,1.0568,0.4862,2026-08-08 19:00:00
0.5208,1.0868,0.4792,2026-08-08 20:00:00
0.5187,1.0777,0.4813,2026-08-08 21:00:00
0.5139,1.0572,0.4861,2026-08-08 22:00:00
0.5171,1.0708,0.4829,2026-08-08 23:00:00
0.5256,1.1079,0.4744,2026-08-09 00:00:00
0.5283,1.1200,0.4717,2026-08-09 01:00:00
0.5258,1.1088,0.4742,2026-08-09 02:00:00
0.5263,1.1110,0.4737,2026-08-09 03:00:00
0.5305,1.1299,0.4695,2026-08-09 04:00:00
0.5267,1.1128,0.4733,2026-08-09 05:00:00
0.5318,1.1358,0.4682,2026-08-09 06:00:00
0.5338,1.1450,0.4662,2026-08-09 07:00:00
0.5297,1.1263,0.4703,2026-08-09 08:00:00
0.5304,1.1295,0.4696,2026-08-09 09:00:00
0.5223,1.0934,0.4777,2026-08-09 10:00:00
0.5255,1.1075,0.4745,2026-08-09 11:00:00
0.5267,1.1128,0.4733,2026-08-09 12:00:00
0.5225,1.0942,0.4775,2026-08-09 13:00:00
0.5150,1.0619,0.4850,2026-08-09 14:00:00
0.5204,1.0851,0.4796,2026-08-09 15:00:00
0.5177,1.0734,0.4823,2026-08-09 16:00:00
0.5182,1.0756,0.4818,2026-08-09 17:00:00
0.5263,1.1110,0.4737,2026-08-09 18:00:00
0.5351,1.1510,0.4649,2026-08-09 19:00:00
0.5343,1.1473,0.4657,2026-08-09 20:00:00
0.5242,1.1017,0.4758,2026-08-09 21:00:00
0.5287,1.1218,0.4713,2026-08-09 22:00:00
0.5249,1.1048,0.4751,2026-08-09 23:00:00
0.5246,1.1035,0.4754,2026-08-10 00:00:00
0.5282,1.1195,0.4718,2026-08-10 01:00:00
0.5277,1.1173,0.4723,2026-08-10 02:00:00
0.5260,1.1097,0.4740,2026-08-10 03:00:00
0.5328,1.1404,0.4672,2026-08-10 04:00:00
0.5338,1.1450,0.4662,2026-08-10 05:00:00
0.5359,1.1547,0.4641,2026-08-10 06:00:00
0.5376,1.1626,0.4624,2026-08-10 07:00:00
0.5435,1.1906,0.4565,2026-08-10 08:00:00
0.5484,1.2143,0.4516,2026-08-10 09:00:00
0.5509,1.2267,0.4491,2026-08-10 10:00:00
0.5498,1.2212,0.4502,2026-08-10 11:00:00
0.5420,1.1834,0.4580,2026-08-10 12:00:00
0.5247,1.1039,0.4753,2026-08-10 13:00:00
0.5036,1.0145,0.4964,2026-08-10 14:00:00
0.4908,0.9639,0.5092,2026-08-10 15:00:00
0.5217,1.0907,0.4783,2026-08-10 16:00:00
0.5200,1.0833,0.4800,2026-08-10 17:00:00
0.5187,1.0777,0.4813,2026-08-10 18:00:00
0.5330,1.1413,0.4670,2026-08-10 19:00:00
0.5211,1.0881,0.4789,2026-08-10 20:00:00
0.5234,1.0982,0.4766,2026-08-10 21:00:00
0.5325,1.1390,0.4675,2026-08-10 22:00:00
0.5338,1.1450,0.4662,2026-08-10 23:00:00
0.5272,1.1151,0.4728,2026-08-11 00:00:00
0.5206,1.0859,0.4794,2026-08-11 01:00:00
0.5326,1.1395,0.4674,2026-08-11 02:00:00
0.5347,1.1492,0.4653,2026-08-11 03:00:00
0.5354,1.1524,0.4646,2026-08-11 04:00:00
0.5341,1.1464,0.4659,2026-08-11 05:00:00
0.5411,1.1791,0.4589,2026-08-11 06:00:00
0.5377,1.1631,0.4623,2026-08-11 07:00:00
0.5337,1.1445,0.4663,2026-08-11 08:00:00
0.5397,1.1725,0.4603,2026-08-11 09:00:00
0.5294,1.1249,0.4706,2026-08-11 10:00:00
0.5266,1.1124,0.4734,2026-08-11 11:00:00
0.5087,1.0354,0.4913,2026-08-11 12:00:00
0.5356,1.1533,0.4644,2026-08-11 13:00:00
0.5334,1.1432,0.4666,2026-08-11 14:00:00
0.5329,1.1409,0.4671,2026-08-11 15:00:00
0.5361,1.1556,0.4639,2026-08-11 16:00:00
0.5154,1.0636,0.4846,2026-08-11 17:00:00
0.5179,1.0743,0.4821,2026-08-11 18:00:00
0.5147,1.0606,0.4853,2026-08-11 19:00:00
0.5005,1.0020,0.4995,2026-08-11 20:00:00
0.5005,1.0020,0.4995,2026-08-11 21:00:00
0.5014,1.0056,0.4986,2026-08-11 22:00:00
0.5023,1.0092,0.4977,2026-08-11 23:00:00
0.4972,0.9889,0.5028,2026-08-12 00:00:00
0.5019,1.0076,0.4981,2026-08-12 01:00:00
0.5122,1.0500,0.4878,2026-08-12 02:00:00
0.5099,1.0404,0.4901,2026-08-12 03:00:00
0.5085,1.0346,0.4915,2026-08-12 04:00:00
0.5075,1.0305,0.4925,2026-08-12 05:00:00
0.5090,1.0367,0.4910,2026-08-12 06:00:00
0.5057,1.0231,0.4943,2026-08-12 07:00:00
0.5028,1.0113,0.4972,2026-08-12 08:00:00
0.5184,1.0764,0.4816,2026-08-12 09:00:00
0.5135,1.0555,0.4865,2026-08-12 10:00:00
0.5178,1.0738,0.4822,2026-08-12 11:00:00
0.4842,0.9387,0.5158,2026-08-12 12:00:00
0.4710,0.8904,0.5290,2026-08-12 13:00:00
0.4768,0.9113,0.5232,2026-08-12 14:00:00
0.4754,0.9062,0.5246,2026-08-12 15:00:00
0.4787,0.9183,0.5213,2026-08-12 16:00:00
0.4780,0.9157,0.5220,2026-08-12 17:00:00
0.4661,0.8730,0.5339,2026-08-12 18:00:00
0.4654,0.8706,0.5346,2026-08-12 19:00:00
0.4934,0.9739,0.5066,2026-08-12 20:00:00
0.5533,1.2386,0.4467,2026-08-12 21:00:00
0.5722,1.3375,0.4278,2026-08-12 22:00:00
0.5635,1.2910,0.4365,2026-08-12 23:00:00
0.5944,1.4655,0.4056,2026-08-13 00:00:00
0.6105,1.5674,0.3895,2026-08-13 01:00:00
0.6131,1.5846,0.3869,2026-08-13 02:00:00
0.6054,1.5342,0.3946,2026-08-13 03:00:00
0.6089,1.5569,0.3911,2026-08-13 04:00:00
0.6212,1.6399,0.3788,2026-08-13 05:00:00
0.6188,1.6233,0.3812,2026-08-13 06:00:00
0.6212,1.6399,0.3788,2026-08-13 07:00:00
0.6387,1.7678,0.3613,2026-08-13 08:00:00
0.6244,1.6624,0.3756,2026-08-13 09:00:00
0.6262,1.6752,0.3738,2026-08-13 10:00:00
0.6319,1.7167,0.3681,2026-08-13 11:00:00
0.6131,1.5846,0.3869,2026-08-13 12:00:00
0.6530,1.8818,0.3470,2026-08-13 13:00:00
0.5986,1.4913,0.4014,2026-08-13 14:00:00
0.5952,1.4704,0.4048,2026-08-13 15:00:00
0.6215,1.6420,0.3785,2026-08-13 16:00:00
0.6000,1.5000,0.4000,2026-08-13 17:00:00
0.6073,1.5465,0.3927,2026-08-13 18:00:00
0.6013,1.5082,0.3987,2026-08-13 19:00:00
0.6220,1.6455,0.3780,2026-08-13 20:00:00
0.6231,1.6532,0.3769,2026-08-13 21:00:00
0.6164,1.6069,0.3836,2026-08-13 22:00:00
0.6124,1.5800,0.3876,2026-08-13 23:00:00
0.6084,1.5536,0.3916,2026-08-14 00:00:00
0.6020,1.5126,0.3980,2026-08-14 01:00:00
0.6052,1.5329,0.3948,2026-08-14 02:00:00
0.6000,1.5000,0.4000,2026-08-14 03:00:00
0.6059,1.5374,0.3941,2026-08-14 04:00:00
0.6098,1.5628,0.3902,2026-08-14 05:00:00
0.6074,1.5471,0.3926,2026-08-14 06:00:00
0.6178,1.6164,0.3822,2026-08-14 07:00:00
0.6156,1.6015,0.3844,2026-08-14 08:00:00
0.6258,1.6724,0.3742,2026-08-14 09:00:00
0.6231,1.6532,0.3769,2026-08-14 10:00:00
0.6185,1.6212,0.3815,2026-08-14 11:00:00
0.6283,1.6903,0.3717,2026-08-14 12:00:00
0.6294,1.6983,0.3706,2026-08-14 13:00:00
0.6195,1.6281,0.3805,2026-08-14 14:00:00
0.6211,1.6392,0.3789,2026-08-14 15:00:00
0.6024,1.5151,0.3976,2026-08-14 16:00:00
0.6199,1.6309,0.3801,2026-08-14 17:00:00
0.6102,1.5654,0.3898,2026-08-14 18:00:00
0.6202,1.6330,0.3798,2026-08-14 19:00:00
0.6288,1.6940,0.3712,2026-08-14 20:00:00
0.6363,1.7495,0.3637,2026-08-14 21:00:00
0.6270,1.6810,0.3730,2026-08-14 22:00:00
0.6290,1.6954,0.3710,2026-08-14 23:00:00
0.6282,1.6896,0.3718,2026-08-15 00:00:00
0.6334,1.7278,0.3666,2026-08-15 01:00:00
0.6290,1.6954,0.3710,2026-08-15 02:00:00
0.6276,1.6853,0.3724,2026-08-15 03:00:00
0.6304,1.7056,0.3696,2026-08-15 04:00:00
0.6269,1.6802,0.3731,2026-08-15 05:00:00
0.6336,1.7293,0.3664,2026-08-15 06:00:00
0.6331,1.7255,0.3669,2026-08-15 07:00:00
0.6371,1.7556,0.3629,2026-08-15 08:00:00
0.6373,1.7571,0.3627,2026-08-15 09:00:00
0.6328,1.7233,0.3672,2026-08-15 10:00:00
0.6350,1.7397,0.3650,2026-08-15 11:00:00
0.6254,1.6695,0.3746,2026-08-15 12:00:00
0.6492,1.8506,0.3508,2026-08-15 13:00:00
0.6504,1.8604,0.3496,2026-08-15 14:00:00
0.6572,1.9172,0.3428,2026-08-15 15:00:00
0.6597,1.9386,0.3403,2026-08-15 16:00:00
0.6565,1.9112,0.3435,2026-08-15 17:00:00
0.6568,1.9138,0.3432,2026-08-15 18:00:00
0.6543,1.8927,0.3457,2026-08-15 19:00:00
0.6591,1.9334,0.3409,2026-08-15 20:00:00
0.6576,1.9206,0.3424,2026-08-15 21:00:00
0.6650,1.9851,0.3350,2026-08-15 22:00:00
0.6653,1.9878,0.3347,2026-08-15 23:00:00
0.6650,1.9851,0.3350,2026-08-16 00:00:00
0.6653,1.9878,0.3347,2026-08-16 02:00:00
0.6661,1.9949,0.3339,2026-08-16 04:00:00
0.6680,2.0120,0.3320,2026-08-16 05:00:00
0.6637,1.9735,0.3363,2026-08-16 06:00:00
0.6610,1.9499,0.3390,2026-08-16 07:00:00
0.6580,1.9240,0.3420,2026-08-16 08:00:00
0.6615,1.9542,0.3385,2026-08-16 09:00:00
0.6566,1.9121,0.3434,2026-08-16 10:00:00
0.6530,1.8818,0.3470,2026-08-16 11:00:00
0.6525,1.8777,0.3475,2026-08-16 12:00:00
0.6519,1.8727,0.3481,2026-08-16 13:00:00
0.6494,1.8523,0.3506,2026-08-16 14:00:00
0.6522,1.8752,0.3478,2026-08-16 15:00:00
0.6552,1.9002,0.3448,2026-08-16 16:00:00
0.6582,1.9257,0.3418,2026-08-16 17:00:00
0.6557,1.9044,0.3443,2026-08-16 20:00:00
0.6544,1.8935,0.3456,2026-08-16 21:00:00
0.6495,1.8531,0.3505,2026-08-16 22:00:00
0.6490,1.8490,0.3510,2026-08-16 23:00:00
0.6494,1.8523,0.3506,2026-08-17 00:00:00
0.6658,1.9922,0.3342,2026-08-17 01:00:00
0.6716,2.0451,0.3284,2026-08-17 02:00:00
0.6572,1.9172,0.3428,2026-08-17 03:00:00
0.6575,1.9197,0.3425,2026-08-17 04:00:00
0.6658,1.9922,0.3342,2026-08-17 05:00:00
0.6562,1.9087,0.3438,2026-08-17 06:00:00
0.6509,1.8645,0.3491,2026-08-17 07:00:00
0.6523,1.8760,0.3477,2026-08-17 08:00:00
0.6548,1.8969,0.3452,2026-08-17 09:00:00
0.6677,2.0093,0.3323,2026-08-17 10:00:00
0.6611,1.9507,0.3389,2026-08-17 11:00:00
0.6640,1.9762,0.3360,2026-08-17 12:00:00
0.6617,1.9560,0.3383,2026-08-17 13:00:00
0.4786,0.9179,0.5214,2026-08-17 14:00:00
0.4468,0.8077,0.5532,2026-08-17 15:00:00
0.4526,0.8268,0.5474,2026-08-17 16:00:00
0.4399,0.7854,0.5601,2026-08-17 17:00:00
0.4382,0.7800,0.5618,2026-08-17 18:00:00
0.4476,0.8103,0.5524,2026-08-17 19:00:00
0.4528,0.8275,0.5472,2026-08-17 20:00:00
0.4489,0.8146,0.5511,2026-08-17 21:00:00
0.4466,0.8070,0.5534,2026-08-17 22:00:00
0.4409,0.7886,0.5591,2026-08-17 23:00:00
0.4453,0.8028,0.5547,2026-08-18 00:00:00
0.4509,0.8212,0.5491,2026-08-18 01:00:00
0.4523,0.8258,0.5477,2026-08-18 02:00:00
0.4578,0.8443,0.5422,2026-08-18 03:00:00
0.4505,0.8198,0.5495,2026-08-18 04:00:00
0.4416,0.7908,0.5584,2026-08-18 05:00:00
0.4528,0.8275,0.5472,2026-08-18 06:00:00
0.4411,0.7892,0.5589,2026-08-18 07:00:00
0.4600,0.8519,0.5400,2026-08-18 08:00:00
0.4575,0.8433,0.5425,2026-08-18 09:00:00
0.4518,0.8242,0.5482,2026-08-18 10:00:00
0.4520,0.8248,0.5480,2026-08-18 11:00:00
0.4664,0.8741,0.5336,2026-08-18 12:00:00
0.4766,0.9106,0.5234,2026-08-18 13:00:00
