longAccount,longShortRatio,shortAccount,time
0.6649,1.9842,0.3351,2026-07-30 13:00:00
0.6920,2.2468,0.3080,2026-07-30 14:00:00
0.6732,2.0600,0.3268,2026-07-30 15:00:00
0.6617,1.9560,0.3383,2026-07-30 16:00:00
0.6627,1.9647,0.3373,2026-07-30 17:00:00
0.6592,1.9343,0.3408,2026-07-30 18:00:00
0.6595,1.9369,0.3405,2026-07-30 19:00:00
0.6586,1.9291,0.3414,2026-07-30 20:00:00
0.6582,1.9257,0.3418,2026-07-30 21:00:00
0.6546,1.8952,0.3454,2026-07-30 22:00:00
0.6549,1.8977,0.3451,2026-07-30 23:00:00
0.6538,1.8885,0.3462,2026-07-31 00:00:00
0.6470,1.8329,0.3530,2026-07-31 01:00:00
0.6562,1.9087,0.3438,2026-07-31 02:00:00
0.6519,1.8727,0.3481,2026-07-31 03:00:00
0.6478,1.8393,0.3522,2026-07-31 04:00:00
0.6445,1.8129,0.3555,2026-07-31 05:00:00
0.6440,1.8090,0.3560,2026-07-31 06:00:00
0.6465,1.8289,0.3535,2026-07-31 07:00:00
0.6439,1.8082,0.3561,2026-07-31 08:00:00
0.6402,1.7793,0.3598,2026-07-31 09:00:00
0.6433,1.8035,0.3567,2026-07-31 10:00:00
0.6378,1.7609,0.3622,2026-07-31 11:00:00
0.6405,1.7816,0.3595,2026-07-31 12:00:00
0.6348,1.7382,0.3652,2026-07-31 13:00:00
0.6330,1.7248,0.3670,2026-07-31 14:00:00
0.6357,1.7450,0.3643,2026-07-31 15:00:00
0.6007,1.5044,0.3993,2026-07-31 16:00:00
0.5936,1.4606,0.4064,2026-07-31 17:00:00
0.5964,1.4777,0.4036,2026-07-31 18:00:00
0.5972,1.4826,0.4028,2026-07-31 19:00:00
0.6004,1.5025,0.3996,2026-07-31 20:00:00
0.6069,1.5439,0.3931,2026-07-31 21:00:00
0.6069,1.5439,0.3931,2026-07-31 22:00:00
0.6065,1.5413,0.3935,2026-07-31 23:00:00
0.6014,1.5088,0.3986,2026-08-01 00:00:00
0.5967,1.4795,0.4033,2026-08-01 01:00:00
0.5904,1.4414,0.4096,2026-08-01 02:00:00
0.5915,1.4480,0.4085,2026-08-01 03:00:00
0.5925,1.4540,0.4075,2026-08-01 04:00:00
0.5941,1.4637,0.4059,2026-08-01 05:00:00
0.5946,1.4667,0.4054,2026-08-01 06:00:00
0.5919,1.4504,0.4081,2026-08-01 07:00:00
0.5925,1.4540,0.4075,2026-08-01 08:00:00
0.5958,1.4740,0.4042,2026-08-01 09:00:00
0.5921,1.4516,0.4079,2026-08-01 10:00:00
0.5940,1.4631,0.4060,2026-08-01 11:00:00
0.5944,1.4655,0.4056,2026-08-01 12:00:00
0.5947,1.4673,0.4053,2026-08-01 13:00:00
0.5963,1.4771,0.4037,2026-08-01 14:00:00
0.5963,1.4771,0.4037,2026-08-01 15:00:00
0.5979,1.4869,0.4021,2026-08-01 16:00:00
0.5974,1.4839,0.4026,2026-08-01 17:00:00
0.5977,1.4857,0.4023,2026-08-01 18:00:00
0.5983,1.4894,0.4017,2026-08-01 19:00:00
0.6027,1.5170,0.3973,2026-08-01 20:00:00
0.5988,1.4925,0.4012,2026-08-01 21:00:00
0.5982,1.4888,0.4018,2026-08-01 22:00:00
0.5985,1.4907,0.4015,2026-08-01 23:00:00
0.5959,1.4746,0.4041,2026-08-02 00:00:00
0.5924,1.4534,0.4076,2026-08-02 01:00:00
0.5905,1.4420,0.4095,2026-08-02 02:00:00
0.6265,1.6774,0.3735,2026-08-02 03:00:00
0.6282,1.6896,0.3718,2026-08-02 04:00:00
0.6282,1.6896,0.3718,2026-08-02 05:00:00
0.6252,1.6681,0.3748,2026-08-02 06:00:00
0.6273,1.6831,0.3727,2026-08-02 07:00:00
0.6264,1.6767,0.3736,2026-08-02 08:00:00
0.6304,1.7056,0.3696,2026-08-02 09:00:00
0.6305,1.7064,0.3695,2026-08-02 10:00:00
0.6310,1.7100,0.3690,2026-08-02 11:00:00
0.6269,1.6802,0.3731,2026-08-02 12:00:00
0.6285,1.6918,0.3715,2026-08-02 13:00:00
0.6273,1.6831,0.3727,2026-08-02 14:00:00
0.6276,1.6853,0.3724,2026-08-02 15:00:00
0.6285,1.6918,0.3715,2026-08-02 16:00:00
0.6264,1.6767,0.3736,2026-08-02 17:00:00
0.6274,1.6838,0.3726,2026-08-02 18:00:00
0.6276,1.6853,0.3724,2026-08-02 19:00:00
0.6251,1.6674,0.3749,2026-08-02 20:00:00
0.6307,1.7078,0.3693,2026-08-02 21:00:00
0.6293,1.6976,0.3707,2026-08-02 22:00:00
0.6260,1.6738,0.3740,2026-08-02 23:00:00
0.6234,1.6553,0.3766,2026-08-03 00:00:00
0.6214,1.6413,0.3786,2026-08-03 01:00:00
0.5828,1.3969,0.4172,2026-08-03 02:00:00
0.5782,1.3708,0.4218,2026-08-03 03:00:00
0.5768,1.3629,0.4232,2026-08-03 04:00:00
0.5747,1.3513,0.4253,2026-08-03 05:00:00
0.5752,1.3540,0.4248,2026-08-03 06:00:00
0.5724,1.3386,0.4276,2026-08-03 07:00:00
0.5726,1.3397,0.4274,2026-08-03 08:00:00
0.5654,1.3010,0.4346,2026-08-03 09:00:00
0.5631,1.2889,0.4369,2026-08-03 10:00:00
0.5577,1.2609,0.4423,2026-08-03 11:00:00
0.5569,1.2568,0.4431,2026-08-03 12:00:00
0.5594,1.2696,0.4406,2026-08-03 13:00:00
0.6095,1.5608,0.3905,2026-08-03 14:00:00
0.6088,1.5562,0.3912,2026-08-03 15:00:00
0.6047,1.5297,0.3953,2026-08-03 16:00:00
0.5978,1.4863,0.4022,2026-08-03 17:00:00
0.5988,1.4925,0.4012,2026-08-03 18:00:00
0.5962,1.4765,0.4038,2026-08-03 19:00:00
0.5947,1.4673,0.4053,2026-08-03 20:00:00
0.5917,1.4492,0.4083,2026-08-03 21:00:00
0.5919,1.4504,0.4081,2026-08-03 22:00:00
0.5933,1.4588,0.4067,2026-08-03 23:00:00
0.5920,1.4510,0.4080,2026-08-04 00:00:00
0.5892,1.4343,0.4108,2026-08-04 01:00:00
0.5849,1.4091,0.4151,2026-08-04 02:00:00
0.5841,1.4044,0.4159,2026-08-04 03:00:00
0.5833,1.3998,0.4167,2026-08-04 04:00:00
0.5820,1.3923,0.4180,2026-08-04 05:00:00
0.5816,1.3901,0.4184,2026-08-04 06:00:00
0.5823,1.3941,0.4177,2026-08-04 07:00:00
0.5830,1.3981,0.4170,2026-08-04 08:00:00
0.5834,1.4004,0.4166,2026-08-04 09:00:00
0.5815,1.3895,0.4185,2026-08-04 10:00:00
0.5808,1.3855,0.4192,2026-08-04 11:00:00
0.5794,1.3776,0.4206,2026-08-04 12:00:00
0.5750,1.3529,0.4250,2026-08-04 13:00:00
0.5619,1.2826,0.4381,2026-08-04 14:00:00
0.5570,1.2573,0.4430,2026-08-04 15:00:00
0.5519,1.2316,0.4481,2026-08-04 16:00:00
0.5442,1.1939,0.4558,2026-08-04 17:00:00
0.5452,1.1988,0.4548,2026-08-04 18:00:00
0.5435,1.1906,0.4565,2026-08-04 19:00:00
0.5405,1.1763,0.4595,2026-08-04 20:00:00
0.5401,1.1744,0.4599,2026-08-04 21:00:00
0.5383,1.1659,0.4617,2026-08-04 22:00:00
0.5358,1.1542,0.4642,2026-08-04 23:00:00
0.5333,1.1427,0.4667,2026-08-05 00:00:00
0.5330,1.1413,0.4670,2026-08-05 01:00:00
0.5279,1.1182,0.4721,2026-08-05 02:00:00
0.5341,1.1464,0.4659,2026-08-05 03:00:00
0.5312,1.1331,0.4688,2026-08-05 04:00:00
0.5329,1.1409,0.4671,2026-08-05 05:00:00
0.5376,1.1626,0.4624,2026-08-05 06:00:00
0.5370,1.1598,0.4630,2026-08-05 07:00:00
0.5298,1.1268,0.4702,2026-08-05 08:00:00
0.5214,1.0894,0.4786,2026-08-05 09:00:00
0.5195,1.0812,0.4805,2026-08-05 10:00:00
0.5167,1.0691,0.4833,2026-08-05 11:00:00
0.5170,1.0704,0.4830,2026-08-05 12:00:00
0.5208,1.0868,0.4792,2026-08-05 13:00:00
0.5136,1.0559,0.4864,2026-08-05 14:00:00
0.4823,0.9316,0.5177,2026-08-05 15:00:00
0.4899,0.9604,0.5101,2026-08-05 16:00:00
0.4942,0.9771,0.5058,2026-08-05 17:00:00
0.4946,0.9786,0.5054,2026-08-05 18:00:00
0.4966,0.9865,0.5034,2026-08-05 19:00:00
0.4971,0.9885,0.5029,2026-08-05 20:00:00
0.4996,0.9984,0.5004,2026-08-05 21:00:00
0.5008,1.0032,0.4992,2026-08-05 22:00:00
0.5043,1.0173,0.4957,2026-08-05 23:00:00
0.5109,1.0446,0.4891,2026-08-06 00:00:00
0.5065,1.0263,0.4935,2026-08-06 01:00:00
0.5090,1.0367,0.4910,2026-08-06 02:00:00
0.5471,1.2080,0.4529,2026-08-06 03:00:00
0.5475,1.2099,0.4525,2026-08-06 04:00:00
0.5510,1.2272,0.4490,2026-08-06 05:00:00
0.5534,1.2391,0.4466,2026-08-06 06:00:00
0.5523,1.2336,0.4477,2026-08-06 07:00:00
0.5545,1.2447,0.4455,2026-08-06 08:00:00
0.5576,1.2604,0.4424,2026-08-06 09:00:00
0.5571,1.2578,0.4429,2026-08-06 10:00:00
0.5575,1.2599,0.4425,2026-08-06 11:00:00
0.5572,1.2584,0.4428,2026-08-06 12:00:00
0.5566,1.2553,0.4434,2026-08-06 13:00:00
0.5781,1.3702,0.4219,2026-08-06 14:00:00
0.5750,1.3529,0.4250,2026-08-06 15:00:00
0.5787,1.3736,0.4213,2026-08-06 16:00:00
0.5788,1.3742,0.4212,2026-08-06 17:00:00
0.5804,1.3832,0.4196,2026-08-06 18:00:00
0.5781,1.3702,0.4219,2026-08-06 19:00:00
0.5797,1.3793,0.4203,2026-08-06 20:00:00
0.5796,1.3787,0.4204,2026-08-06 21:00:00
0.5803,1.3827,0.4197,2026-08-06 22:00:00
0.5802,1.3821,0.4198,2026-08-06 23:00:00
0.5786,1.3730,0.4214,2026-08-07 00:00:00
0.5806,1.3844,0.4194,2026-08-07 01:00:00
0.5819,1.3918,0.4181,2026-08-07 02:00:00
0.5862,1.4166,0.4138,2026-08-07 03:00:00
0.5841,1.4044,0.4159,2026-08-07 04:00:00
0.5828,1.3969,0.4172,2026-08-07 05:00:00
0.5838,1.4027,0.4162,2026-08-07 06:00:00
0.5839,1.4033,0.4161,2026-08-07 07:00:00
0.5849,1.4091,0.4151,2026-08-07 08:00:00
0.5865,1.4184,0.4135,2026-08-07 09:00:00
0.5905,1.4420,0.4095,2026-08-07 10:00:00
0.5893,1.4349,0.4107,2026-08-07 11:00:00
0.5931,1.4576,0.4069,2026-08-07 12:00:00
0.5954,1.4716,0.4046,2026-08-07 13:00:00
0.5943,1.4649,0.4057,2026-08-07 14:00:00
0.5837,1.4021,0.4163,2026-08-07 15:00:00
0.5817,1.3906,0.4183,2026-08-07 16:00:00
0.5770,1.3641,0.4230,2026-08-07 17:00:00
0.5750,1.3529,0.4250,2026-08-07 18:00:00
0.5742,1.3485,0.4258,2026-08-07 19:00:00
0.5744,1.3496,0.4256,2026-08-07 20:00:00
0.5751,1.3535,0.4249,2026-08-07 21:00:00
0.5758,1.3574,0.4242,2026-08-07 22:00:00
0.5753,1.3546,0.4247,2026-08-07 23:00:00
0.5723,1.3381,0.4277,2026-08-08 00:00:00
0.5757,1.3568,0.4243,2026-08-08 01:00:00
0.5745,1.3502,0.4255,2026-08-08 02:00:00
0.5761,1.3590,0.4239,2026-08-08 03:00:00
0.5749,1.3524,0.4251,2026-08-08 04:00:00
0.5757,1.3568,0.4243,2026-08-08 05:00:00
0.5775,1.3669,0.4225,2026-08-08 06:00:00
0.5738,1.3463,0.4262,2026-08-08 07:00:00
0.5774,1.3663,0.4226,2026-08-08 08:00:00
0.5775,1.3669,0.4225,2026-08-08 09:00:00
0.5788,1.3742,0.4212,2026-08-08 10:00:00
0.5814,1.3889,0.4186,2026-08-08 11:00:00
0.5728,1.3408,0.4272,2026-08-08 12:00:00
0.5732,1.3430,0.4268,2026-08-08 13:00:00
0.5763,1.3602,0.4237,2026-08-08 14:00:00
0.5784,1.3719,0.4216,2026-08-08 15:00:00
0.5751,1.3535,0.4249,2026-08-08 16:00:00
0.5785,1.3725,0.4215,2026-08-08 17:00:00
0.5753,1.3546,0.4247,2026-08-08 18:00:00
0.5784,1.3719,0.4216,2026-08-08 19:00:00
0.5756,1.3563,0.4244,2026-08-08 20:00:00
0.5758,1.3574,0.4242,2026-08-08 21:00:00
0.5753,1.3546,0.4247,2026-08-08 22:00:00
0.5756,1.3563,0.4244,2026-08-08 23:00:00
0.5776,1.3674,0.4224,2026-08-09 00:00:00
0.5772,1.3652,0.4228,2026-08-09 01:00:00
0.5776,1.3674,0.4224,2026-08-09 02:00:00
0.5788,1.3742,0.4212,2026-08-09 03:00:00
0.5789,1.3747,0.4211,2026-08-09 04:00:00
0.5794,1.3776,0.4206,2026-08-09 05:00:00
0.5791,1.3759,0.4209,2026-08-09 06:00:00
0.5789,1.3747,0.4211,2026-08-09 07:00:00
0.5803,1.3827,0.4197,2026-08-09 08:00:00
0.5800,1.3810,0.4200,2026-08-09 09:00:00
0.5832,1.3992,0.4168,2026-08-09 10:00:00
0.5832,1.3992,0.4168,2026-08-09 11:00:00
0.5808,1.3855,0.4192,2026-08-09 12:00:00
0.5822,1.3935,0.4178,2026-08-09 13:00:00
0.5828,1.3969,0.4172,2026-08-09 14:00:00
0.5811,1.3872,0.4189,2026-08-09 15:00:00
0.5831,1.3987,0.4169,2026-08-09 16:00:00
0.5835,1.4010,0.4165,2026-08-09 17:00:00
0.5786,1.3730,0.4214,2026-08-09 18:00:00
0.5764,1.3607,0.4236,2026-08-09 19:00:00
0.5766,1.3618,0.4234,2026-08-09 20:00:00
0.5789,1.3747,0.4211,2026-08-09 21:00:00
0.5874,1.4237,0.4126,2026-08-09 22:00:00
0.5768,1.3629,0.4232,2026-08-09 23:00:00
0.5776,1.3674,0.4224,2026-08-10 00:00:00
0.5773,1.3657,0.4227,2026-08-10 01:00:00
0.5763,1.3602,0.4237,2026-08-10 02:00:00
0.5711,1.3315,0.4289,2026-08-10 03:00:00
0.5711,1.3315,0.4289,2026-08-10 04:00:00
0.5726,1.3397,0.4274,2026-08-10 05:00:00
0.5741,1.3480,0.4259,2026-08-10 06:00:00
0.5745,1.3502,0.4255,2026-08-10 07:00:00
0.5730,1.3419,0.4270,2026-08-10 08:00:00
0.5703,1.3272,0.4297,2026-08-10 09:00:00
0.5763,1.3602,0.4237,2026-08-10 10:00:00
0.5746,1.3507,0.4254,2026-08-10 11:00:00
0.5728,1.3408,0.4272,2026-08-10 12:00:00
0.5745,1.3502,0.4255,2026-08-10 13:00:00
0.5731,1.3425,0.4269,2026-08-10 14:00:00
0.5753,1.3546,0.4247,2026-08-10 15:00:00
0.5716,1.3343,0.4284,2026-08-10 16:00:00
0.5671,1.3100,0.4329,2026-08-10 17:00:00
0.5684,1.3170,0.4316,2026-08-10 18:00:00
0.5657,1.3026,0.4343,2026-08-10 19:00:00
0.5675,1.3121,0.4325,2026-08-10 20:00:00
0.5635,1.2910,0.4365,2026-08-10 21:00:00
0.5619,1.2826,0.4381,2026-08-10 22:00:00
0.5627,1.2868,0.4373,2026-08-10 23:00:00
0.5672,1.3105,0.4328,2026-08-11 00:00:00
0.5610,1.2779,0.4390,2026-08-11 01:00:00
0.5642,1.2946,0.4358,2026-08-11 02:00:00
0.5628,1.2873,0.4372,2026-08-11 03:00:00
0.5632,1.2894,0.4368,2026-08-11 04:00:00
0.5613,1.2795,0.4387,2026-08-11 05:00:00
0.5670,1.3095,0.4330,2026-08-11 06:00:00
0.5662,1.3052,0.4338,2026-08-11 07:00:00
0.5636,1.2915,0.4364,2026-08-11 08:00:00
0.5641,1.2941,0.4359,2026-08-11 09:00:00
0.5637,1.2920,0.4363,2026-08-11 10:00:00
0.5599,1.2722,0.4401,2026-08-11 11:00:00
0.5579,1.2619,0.4421,2026-08-11 12:00:00
0.5631,1.2889,0.4369,2026-08-11 13:00:00
0.5688,1.3191,0.4312,2026-08-11 14:00:00
0.5638,1.2925,0.4362,2026-08-11 15:00:00
0.5615,1.2805,0.4385,2026-08-11 16:00:00
0.5607,1.2763,0.4393,2026-08-11 17:00:00
0.5610,1.2779,0.4390,2026-08-11 18:00:00
0.5597,1.2712,0.4403,2026-08-11 19:00:00
0.5564,1.2543,0.4436,2026-08-11 20:00:00
0.5559,1.2517,0.4441,2026-08-11 21:00:00
0.5557,1.2507,0.4443,2026-08-11 22:00:00
0.5551,1.2477,0.4449,2026-08-11 23:00:00
0.5529,1.2366,0.4471,2026-08-12 00:00:00
0.5552,1.2482,0.4448,2026-08-12 01:00:00
0.5554,1.2492,0.4446,2026-08-12 02:00:00
0.5551,1.2477,0.4449,2026-08-12 03:00:00
0.5553,1.2487,0.4447,2026-08-12 04:00:00
0.5542,1.2432,0.4458,2026-08-12 05:00:00
0.5557,1.2507,0.4443,2026-08-12 06:00:00
0.5533,1.2386,0.4467,2026-08-12 07:00:00
0.5565,1.2548,0.4435,2026-08-12 08:00:00
0.5581,1.2630,0.4419,2026-08-12 09:00:00
0.5578,1.2614,0.4422,2026-08-12 10:00:00
0.5624,1.2852,0.4376,2026-08-12 11:00:00
0.5583,1.2640,0.4417,2026-08-12 12:00:00
0.5575,1.2599,0.4425,2026-08-12 13:00:00
0.5484,1.2143,0.4516,2026-08-12 14:00:00
0.5395,1.1716,0.4605,2026-08-12 15:00:00
0.5343,1.1473,0.4657,2026-08-12 16:00:00
0.5339,1.1455,0.4661,2026-08-12 17:00:00
0.5368,1.1589,0.4632,2026-08-12 18:00:00
0.5362,1.1561,0.4638,2026-08-12 19:00:00
0.5375,1.1622,0.4625,2026-08-12 20:00:00
0.5407,1.1772,0.4593,2026-08-12 21:00:00
0.5402,1.1749,0.4598,2026-08-12 22:00:00
0.5410,1.1786,0.4590,2026-08-12 23:00:00
0.5389,1.1687,0.4611,2026-08-13 00:00:00
0.5365,1.1575,0.4635,2026-08-13 01:00:00
0.5414,1.1805,0.4586,2026-08-13 02:00:00
0.5403,1.1753,0.4597,2026-08-13 03:00:00
0.5411,1.1791,0.4589,2026-08-13 04:00:00
0.5426,1.1863,0.4574,2026-08-13 05:00:00
0.5423,1.1848,0.4577,2026-08-13 06:00:00
0.5411,1.1791,0.4589,2026-08-13 07:00:00
0.5413,1.1801,0.4587,2026-08-13 08:00:00
0.5395,1.1716,0.4605,2026-08-13 09:00:00
0.5384,1.1664,0.4616,2026-08-13 10:00:00
0.5402,1.1749,0.4598,2026-08-13 11:00:00
0.5395,1.1716,0.4605,2026-08-13 12:00:00
0.5356,1.1533,0.4644,2026-08-13 13:00:00
0.5214,1.0894,0.4786,2026-08-13 14:00:00
0.5108,1.0442,0.4892,2026-08-13 15:00:00
0.5155,1.0640,0.4845,2026-08-13 16:00:00
0.5150,1.0619,0.4850,2026-08-13 17:00:00
0.5116,1.0475,0.4884,2026-08-13 18:00:00
0.5049,1.0198,0.4951,2026-08-13 19:00:00
0.5067,1.0272,0.4933,2026-08-13 20:00:00
0.5062,1.0251,0.4938,2026-08-13 21:00:00
0.5056,1.0227,0.4944,2026-08-13 22:00:00
0.5068,1.0276,0.4932,2026-08-13 23:00:00
0.5077,1.0313,0.4923,2026-08-14 00:00:00
0.5056,1.0227,0.4944,2026-08-14 01:00:00
0.5077,1.0313,0.4923,2026-08-14 02:00:00
0.5094,1.0383,0.4906,2026-08-14 03:00:00
0.5145,1.0597,0.4855,2026-08-14 04:00:00
0.5170,1.0704,0.4830,2026-08-14 05:00:00
0.5136,1.0559,0.4864,2026-08-14 06:00:00
0.5118,1.0483,0.4882,2026-08-14 07:00:00
0.5132,1.0542,0.4868,2026-08-14 08:00:00
0.5144,1.0593,0.4856,2026-08-14 09:00:00
0.5157,1.0648,0.4843,2026-08-14 10:00:00
0.5150,1.0619,0.4850,2026-08-14 11:00:00
0.5200,1.0833,0.4800,2026-08-14 12:00:00
0.5205,1.0855,0.4795,2026-08-14 13:00:00
0.5178,1.0738,0.4822,2026-08-14 14:00:00
0.5213,1.0890,0.4787,2026-08-14 15:00:00
0.5256,1.1079,0.4744,2026-08-14 16:00:00
0.5301,1.1281,0.4699,2026-08-14 17:00:00
0.5285,1.1209,0.4715,2026-08-14 18:00:00
0.5308,1.1313,0.4692,2026-08-14 19:00:00
0.5279,1.1182,0.4721,2026-08-14 20:00:00
0.5256,1.1079,0.4744,2026-08-14 21:00:00
0.5256,1.1079,0.4744,2026-08-14 22:00:00
0.5274,1.1160,0.4726,2026-08-14 23:00:00
0.5285,1.1209,0.4715,2026-08-15 00:00:00
0.5280,1.1186,0.4720,2026-08-15 01:00:00
0.5310,1.1322,0.4690,2026-08-15 02:00:00
0.5327,1.1400,0.4673,2026-08-15 03:00:00
0.5346,1.1487,0.4654,2026-08-15 04:00:00
0.5343,1.1473,0.4657,2026-08-15 05:00:00
0.5309,1.1317,0.4691,2026-08-15 06:00:00
0.5307,1.1308,0.4693,2026-08-15 07:00:00
0.5309,1.1317,0.4691,2026-08-15 08:00:00
0.5316,1.1349,0.4684,2026-08-15 09:00:00
0.5342,1.1468,0.4658,2026-08-15 10:00:00
0.5340,1.1459,0.4660,2026-08-15 11:00:00
0.5320,1.1368,0.4680,2026-08-15 12:00:00
0.5308,1.1313,0.4692,2026-08-15 13:00:00
0.5281,1.1191,0.4719,2026-08-15 14:00:00
0.5298,1.1268,0.4702,2026-08-15 15:00:00
0.5302,1.1286,0.4698,2026-08-15 16:00:00
0.5340,1.1459,0.4660,2026-08-15 17:00:00
0.5326,1.1395,0.4674,2026-08-15 18:00:00
0.5338,1.1450,0.4662,2026-08-15 19:00:00
0.5325,1.1390,0.4675,2026-08-15 20:00:00
0.5352,1.1515,0.4648,2026-08-15 21:00:00
0.5373,1.1612,0.4627,2026-08-15 22:00:00
0.5364,1.1570,0.4636,2026-08-15 23:00:00
0.5335,1.1436,0.4665,2026-08-16 00:00:00
0.5333,1.1427,0.4667,2026-08-16 01:00:00
0.5318,1.1358,0.4682,2026-08-16 02:00:00
0.5314,1.1340,0.4686,2026-08-16 03:00:00
0.5316,1.1349,0.4684,2026-08-16 04:00:00
0.5307,1.1308,0.4693,2026-08-16 05:00:00
0.5317,1.1354,0.4683,2026-08-16 06:00:00
0.5306,1.1304,0.4694,2026-08-16 07:00:00
0.5299,1.1272,0.4701,2026-08-16 08:00:00
0.5303,1.1290,0.4697,2026-08-16 09:00:00
0.5321,1.1372,0.4679,2026-08-16 10:00:00
0.5311,1.1327,0.4689,2026-08-16 11:00:00
0.5322,1.1377,0.4678,2026-08-16 12:00:00
0.5319,1.1363,0.4681,2026-08-16 13:00:00
0.5317,1.1354,0.4683,2026-08-16 14:00:00
0.5318,1.1358,0.4682,2026-08-16 15:00:00
0.5306,1.1304,0.4694,2026-08-16 16:00:00
0.5299,1.1272,0.4701,2026-08-16 17:00:00
0.5297,1.1263,0.4703,2026-08-16 18:00:00
0.5316,1.1349,0.4684,2026-08-16 19:00:00
0.5319,1.1363,0.4681,2026-08-16 20:00:00
0.5323,1.1381,0.4677,2026-08-16 21:00:00
0.5338,1.1450,0.4662,2026-08-16 22:00:00
0.5344,1.1478,0.4656,2026-08-16 23:00:00
0.5350,1.1505,0.4650,2026-08-17 00:00:00
0.5366,1.1580,0.4634,2026-08-17 01:00:00
0.5382,1.1654,0.4618,2026-08-17 02:00:00
0.5373,1.1612,0.4627,2026-08-17 03:00:00
0.5378,1.1636,0.4622,2026-08-17 04:00:00
0.5372,1.1608,0.4628,2026-08-17 05:00:00
0.5360,1.1552,0.4640,2026-08-17 06:00:00
0.5336,1.1441,0.4664,2026-08-17 07:00:00
0.5354,1.1524,0.4646,2026-08-17 08:00:00
0.5333,1.1427,0.4667,2026-08-17 09:00:00
0.5321,1.1372,0.4679,2026-08-17 10:00:00
0.5334,1.1432,0.4666,2026-08-17 11:00:00
0.5339,1.1455,0.4661,2026-08-17 12:00:00
0.5386,1.1673,0.4614,2026-08-17 13:00:00
0.5393,1.1706,0.4607,2026-08-17 14:00:00
0.5380,1.1645,0.4620,2026-08-17 15:00:00
0.5410,1.1786,0.4590,2026-08-17 16:00:00
0.5410,1.1786,0.4590,2026-08-17 17:00:00
0.5418,1.1825,0.4582,2026-08-17 18:00:00
0.5405,1.1763,0.4595,2026-08-17 19:00:00
0.5429,1.1877,0.4571,2026-08-17 20:00:00
0.5404,1.1758,0.4596,2026-08-17 21:00:00
0.5410,1.1786,0.4590,2026-08-17 22:00:00
0.5398,1.1730,0.4602,2026-08-17 23:00:00
0.5384,1.1664,0.4616,2026-08-18 00:00:00
0.5382,1.1654,0.4618,2026-08-18 01:00:00
0.5423,1.1848,0.4577,2026-08-18 02:00:00
0.5508,1.2262,0.4492,2026-08-18 03:00:00
0.5534,1.2391,0.4466,2026-08-18 04:00:00
0.5524,1.2341,0.4476,2026-08-18 05:00:00
0.5554,1.2492,0.4446,2026-08-18 06:00:00
0.5539,1.2416,0.4461,2026-08-18 07:00:00
0.5528,1.2361,0.4472,2026-08-18 08:00:00
0.5564,1.2543,0.4436,2026-08-18 09:00:00
0.5577,1.2609,0.4423,2026-08-18 10:00:00
0.5585,1.2650,0.4415,2026-08-18 11:00:00
0.5593,1.2691,0.4407,2026-08-18 12:00:00
0.5618,1.2821,0.4382,2026-08-18 13:00:00
