open_time,open,high,low,close
2026-07-28 20:00:00,151.28885410,152.82007224,150.77399381,151.73099240
2026-07-28 21:00:00,151.73311954,152.16091789,151.07000000,151.66000000
2026-07-28 22:00:00,151.66000000,152.12000000,144.16945356,144.93000000
2026-07-28 23:00:00,144.85000000,155.09041320,144.40462719,155.09041320
2026-07-29 00:00:00,155.14728081,160.73948244,154.91112451,156.99000000
2026-07-29 01:00:00,156.88000000,158.21000000,145.07000000,145.17179888
2026-07-29 02:00:00,145.16000000,146.96000000,141.50199342,141.69749160
2026-07-29 03:00:00,141.65000000,144.49056203,139.61000000,139.74319028
2026-07-29 04:00:00,139.73863017,141.36000000,131.92494726,141.06000000
2026-07-29 05:00:00,141.02000000,144.82257704,139.81202535,143.75000000
2026-07-29 06:00:00,143.75000000,148.59000000,139.94934970,147.44000000
2026-07-29 07:00:00,147.44000000,149.78042325,147.21900121,147.47000000
2026-07-29 08:00:00,147.44000000,148.75016757,145.41792956,147.28000000
2026-07-29 09:00:00,147.28000000,152.74000000,147.28000000,152.34000000
2026-07-29 10:00:00,152.37000000,152.68543520,148.75269044,149.07224687
2026-07-29 11:00:00,149.05918711,152.67000000,149.03510347,152.29798328
2026-07-29 12:00:00,152.30398512,152.53322977,150.06160122,151.52156688
2026-07-29 13:00:00,151.52276754,155.09000000,150.30586474,152.46434224
2026-07-29 14:00:00,152.48378819,155.47881397,145.40385298,146.73347313
2026-07-29 15:00:00,146.72779167,148.03706610,145.68253207,147.15568352
2026-07-29 16:00:00,147.18343146,147.31161585,143.00550561,146.73309598
2026-07-29 17:00:00,146.73617188,148.97786516,146.73617188,148.54239268
2026-07-29 18:00:00,148.55095760,157.52198323,148.55095760,157.24752810
2026-07-29 19:00:00,157.25278302,157.30709602,145.90179843,145.99000000
2026-07-29 20:00:00,145.95000000,146.92745990,143.02916371,144.11000000
2026-07-29 21:00:00,144.01146220,145.87102070,142.03494699,145.06000000
2026-07-29 22:00:00,145.07405832,147.47728776,145.02000000,145.99000000
2026-07-29 23:00:00,146.00000000,148.18028899,142.73040621,148.18028899
2026-07-30 00:00:00,148.19843691,150.72000000,141.52227807,146.41661286
2026-07-30 01:00:00,146.48815539,156.91000000,144.26479531,153.73603945
2026-07-30 02:00:00,153.77760989,155.87000000,147.27000000,147.52000000
2026-07-30 03:00:00,147.55000000,148.74000000,145.08978984,146.56002163
2026-07-30 04:00:00,146.56202973,148.11725683,144.46218926,145.37000000
2026-07-30 05:00:00,145.37000000,148.51000000,144.23078768,146.75750670
2026-07-30 06:00:00,146.74000000,146.75000000,143.81037995,143.98000000
2026-07-30 07:00:00,143.99000000,145.27486113,142.91000000,143.06000000
2026-07-30 08:00:00,143.01000000,145.81839517,142.22917695,145.10934387
2026-07-30 09:00:00,145.10943336,146.92613187,145.02000000,146.50238678
2026-07-30 10:00:00,146.49818531,150.51000000,146.35046190,149.67000000
2026-07-30 11:00:00,149.67000000,152.56389327,149.64000000,152.01000000
2026-07-30 12:00:00,152.01240820,157.20913750,151.89328840,157.13000000
2026-07-30 13:00:00,157.11000000,163.69432916,156.81000000,163.34000000
2026-07-30 14:00:00,163.34000000,164.19225806,161.29000000,162.22000000
2026-07-30 15:00:00,162.17000000,165.30080645,161.57000000,164.35000000
2026-07-30 16:00:00,164.36000000,166.72267582,164.36000000,166.49000000
2026-07-30 17:00:00,166.50000000,167.58600290,166.25356915,166.43000000
2026-07-30 18:00:00,166.40000000,168.32285157,166.03637467,166.41000000
2026-07-30 19:00:00,166.40607863,168.32795022,166.40607863,168.12000000
2026-07-30 20:00:00,167.99000000,170.19327311,167.75000000,169.25401983
2026-07-30 21:00:00,169.25551646,172.25000000,168.31786962,169.75447452
2026-07-30 22:00:00,169.75378228,171.56394718,169.57007891,170.52000000
2026-07-30 23:00:00,170.52000000,172.80000000,165.50000000,172.60000000
